N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
2	200	0.0110283	3.38164	2.40057e-05	4.57143e-07	2.94286e-07	1.96571e-05	3.62857e-07	1.75714e-06	3.36857e-06
2	200	0.011046	2.91262	2.40457e-05	4.54286e-07	3.77143e-07	1.95714e-05	4.82857e-07	1.75429e-06	3.30571e-06
3	300	0.0114802	7.12074	2.47943e-05	4.85714e-07	5.65714e-07	1.99571e-05	1.08e-06	1.84571e-06	6.63143e-06
3	300	0.0115749	6.8323	2.48143e-05	4.88571e-07	5.34286e-07	2.002e-05	1.08571e-06	1.84286e-06	6.33143e-06
3	300	0.0114942	7.12074	2.48057e-05	4.88571e-07	5.57143e-07	1.99771e-05	1.08857e-06	1.84e-06	6.68857e-06
3	300	0.0116589	7.40741	2.47743e-05	4.88571e-07	6.08571e-07	1.99057e-05	1.09714e-06	1.84857e-06	6.54857e-06
3	300	0.012153	10.1796	2.48029e-05	4.91429e-07	5e-07	2.002e-05	1.09143e-06	1.84286e-06	9.26857e-06
3	300	0.0114677	6.54206	2.47229e-05	4.88571e-07	5.4e-07	1.996e-05	1.02857e-06	1.84286e-06	5.91429e-06
3	300	0.0114917	7.12074	2.47943e-05	4.88571e-07	5.68571e-07	1.996e-05	1.08571e-06	1.84571e-06	6.68571e-06
3	300	0.0116388	6.54206	2.48171e-05	4.88571e-07	5.62857e-07	1.99829e-05	1.07143e-06	1.85143e-06	6.23429e-06
3	300	0.0119472	8.53659	2.47286e-05	4.88571e-07	4.2e-07	2.01086e-05	9.77143e-07	1.84571e-06	8.02286e-06
3	300	0.0118056	10.1796	2.47257e-05	4.85714e-07	5.71429e-07	1.99257e-05	1.03714e-06	1.84857e-06	8.77143e-06
4	400	0.0126958	13.4199	2.46571e-05	4.91429e-07	6.37143e-07	1.97257e-05	1.36e-06	1.86e-06	1.194e-05
4	400	0.0124496	13.2321	2.47943e-05	4.91429e-07	6.25714e-07	1.98314e-05	1.33429e-06	1.86e-06	1.16571e-05
4	400	0.0131078	16.1426	2.46743e-05	4.91429e-07	6.8e-07	1.97229e-05	1.31714e-06	1.85714e-06	1.53143e-05
4	400	0.0131089	19.1919	2.48343e-05	4.94286e-07	7.71429e-07	1.96971e-05	1.50286e-06	1.86286e-06	1.88943e-05
4	400	0.0134007	17.0124	2.514e-05	4.91429e-07	8.42857e-07	1.98686e-05	1.45429e-06	1.86571e-06	1.62686e-05
4	400	0.0133005	16.4927	2.50543e-05	4.94286e-07	6.65714e-07	1.99714e-05	1.28857e-06	1.86286e-06	1.59686e-05
4	400	0.0132549	16.1426	2.46171e-05	4.91429e-07	6.4e-07	1.97086e-05	1.31429e-06	1.85429e-06	1.59771e-05
4	400	0.0129225	16.6667	2.44771e-05	4.82857e-07	6.25714e-07	1.96286e-05	1.29714e-06	1.83143e-06	1.60714e-05
4	400	0.0132991	15.0743	2.50257e-05	4.91429e-07	7.08571e-07	1.99086e-05	1.4e-06	1.86286e-06	1.40286e-05
4	400	0.012936	15.9664	2.49629e-05	4.91429e-07	7.4e-07	1.98543e-05	1.3e-06	1.86286e-06	1.50657e-05
5	500	0.0145583	22.7202	2.54771e-05	4.94286e-07	8.45714e-07	2.01e-05	1.64286e-06	1.87714e-06	2.49886e-05
5	500	0.0147083	24.2424	2.54657e-05	4.94286e-07	8.2e-07	2.01257e-05	1.55429e-06	1.88286e-06	2.68114e-05
5	500	0.0137429	21.9969	2.53057e-05	4.94286e-07	9.77143e-07	1.98029e-05	1.62e-06	1.86857e-06	2.22257e-05
5	500	0.0136401	21.2598	2.53257e-05	4.94286e-07	8.94286e-07	1.99286e-05	1.74286e-06	1.86571e-06	2.11857e-05
5	500	0.0145364	21.7527	2.51257e-05	4.94286e-07	8.77143e-07	1.978e-05	1.64857e-06	1.87429e-06	2.27257e-05
5	500	0.0142909	25.0375	2.52286e-05	4.94286e-07	8.34286e-07	1.99086e-05	1.59143e-06	1.88e-06	2.67e-05
5	500	0.0145223	24.2424	2.53771e-05	4.94286e-07	9.25714e-07	1.98857e-05	1.68571e-06	1.87429e-06	2.64257e-05
5	500	0.0145541	23.0769	2.51629e-05	4.94286e-07	8.31429e-07	1.97943e-05	1.54571e-06	1.87714e-06	2.48314e-05
5	500	0.01428	24.0122	2.51514e-05	4.94286e-07	7.74286e-07	1.99343e-05	1.55714e-06	1.87429e-06	2.53829e-05
5	500	0.014288	24.4713	2.51457e-05	4.94286e-07	8.8e-07	1.978e-05	1.62571e-06	1.86857e-06	2.67286e-05
6	600	0.0161271	28.3154	2.63e-05	4.74286e-07	9.85714e-07	2.04514e-05	1.81143e-06	1.82286e-06	3.32743e-05
6	600	0.0165985	26.9184	2.63943e-05	4.8e-07	9.31429e-07	2.05743e-05	1.80286e-06	1.83714e-06	3.05971e-05
6	600	0.0149446	26.2899	2.61429e-05	4.74286e-07	1.09143e-06	2.02286e-05	1.80857e-06	1.84286e-06	2.93343e-05
6	600	0.0157364	26.0173	2.61543e-05	4.8e-07	1e-06	2.03229e-05	1.95429e-06	1.83429e-06	3.06686e-05
6	600	0.01544	29.2453	2.61629e-05	4.8e-07	9.08571e-07	2.042e-05	1.78571e-06	1.85143e-06	3.43486e-05
6	600	0.0162715	30.6358	2.604e-05	4.88571e-07	9.48571e-07	2.02543e-05	1.86857e-06	1.86e-06	3.89771e-05
6	600	0.0168255	31.6629	2.578e-05	4.85714e-07	9.45714e-07	2.00657e-05	1.9e-06	1.85714e-06	4.16314e-05
6	600	0.0179485	28.6564	2.628e-05	4.85714e-07	9.51429e-07	2.04829e-05	1.81429e-06	1.85429e-06	3.626e-05
6	600	0.0158064	28.9941	2.56629e-05	4.88571e-07	9.77143e-07	1.99829e-05	1.77429e-06	1.84571e-06	3.44829e-05
6	600	0.0171733	30.5556	2.61229e-05	4.85714e-07	9.88571e-07	2.02829e-05	1.84571e-06	1.85429e-06	3.92114e-05
7	700	0.0178689	31.5738	2.64514e-05	4.82857e-07	1.20857e-06	2.018e-05	2.16571e-06	1.84e-06	4.10171e-05
7	700	0.0185232	34.9442	2.67171e-05	4.8e-07	9.45714e-07	2.07057e-05	1.99714e-06	1.84571e-06	4.83343e-05
7	700	0.0178816	32.757	2.66914e-05	4.77143e-07	1.11714e-06	2.06029e-05	2.1e-06	1.83429e-06	4.30114e-05
7	700	0.0175979	30.9665	2.65314e-05	4.65714e-07	1.06e-06	2.03971e-05	1.88571e-06	1.80857e-06	3.99e-05
7	700	0.0192084	33.0784	2.604e-05	4.77143e-07	1.09429e-06	2.00257e-05	2.01143e-06	1.82857e-06	4.46543e-05
7	700	0.0184284	33.4601	2.634e-05	4.8e-07	1.18e-06	2.00857e-05	2.05714e-06	1.83714e-06	4.41686e-05
7	700	0.0179097	31.1701	2.69086e-05	4.82857e-07	1.12286e-06	2.06343e-05	2.16571e-06	1.83714e-06	3.974e-05
7	700	0.0186193	31.2377	2.67543e-05	4.77143e-07	1.12286e-06	2.056e-05	1.96857e-06	1.82571e-06	4.21714e-05
7	700	0.0182745	31.1024	2.59486e-05	4.65714e-07	9.4e-07	2.016e-05	1.84571e-06	1.8e-06	3.93943e-05
7	700	0.0173214	33.1423	2.65743e-05	4.74286e-07	1.14571e-06	2.03743e-05	2.02857e-06	1.83143e-06	4.30829e-05
8	800	0.0202493	39.5314	2.67457e-05	4.8e-07	1.10571e-06	2.05314e-05	2.18e-06	1.83429e-06	6.09543e-05
8	800	0.0214098	37.8399	2.59886e-05	4.77143e-07	1.03714e-06	2.00429e-05	1.93714e-06	1.84286e-06	5.82286e-05
8	800	0.0203996	36.4575	2.70343e-05	4.71429e-07	1.10286e-06	2.07171e-05	2.10857e-06	1.83143e-06	5.20514e-05
8	800	0.0203417	39.5314	2.64914e-05	4.71429e-07	1.15143e-06	2.02514e-05	2.12857e-06	1.82571e-06	6.00657e-05
8	800	0.0203352	36.2041	2.66457e-05	4.71429e-07	1.16286e-06	2.03429e-05	2.17143e-06	1.82286e-06	5.20343e-05
8	800	0.0200646	40.2093	2.706e-05	4.74286e-07	1.13714e-06	2.07114e-05	2.22e-06	1.84e-06	6.374e-05
8	800	0.0242875	37.2057	2.67e-05	4.57143e-07	9.71429e-07	2.06314e-05	1.86e-06	1.79429e-06	5.57914e-05
8	800	0.0215755	39.985	2.64057e-05	4.8e-07	1.12e-06	2.03029e-05	2.11429e-06	1.84286e-06	6.19486e-05
8	800	0.0200101	36.9085	2.742e-05	4.68571e-07	1.24286e-06	2.086e-05	2.22286e-06	1.81714e-06	5.23971e-05
8	800	0.0204839	39.0708	2.61e-05	4.88571e-07	1.04e-06	2.01886e-05	2.21143e-06	1.83143e-06	6.06143e-05
9	900	0.021988	42.8571	2.69543e-05	4.65714e-07	1.23429e-06	2.04029e-05	2.19714e-06	1.80857e-06	7.44029e-05
9	900	0.0221175	42.6752	2.70829e-05	4.82857e-07	1.24857e-06	2.05029e-05	2.29143e-06	1.83143e-06	7.30114e-05
9	900	0.0237854	43.8553	2.74657e-05	4.62857e-07	1.16857e-06	2.08971e-05	2.27429e-06	1.81143e-06	7.68886e-05
9	900	0.0206042	41.9355	2.72171e-05	4.65714e-07	1.21429e-06	2.06371e-05	2.19143e-06	1.80571e-06	6.87714e-05
9	900	0.0244598	43.1818	2.72486e-05	4.71429e-07	1.15143e-06	2.07743e-05	2.15429e-06	1.82857e-06	7.54886e-05
9	900	0.0208765	39.6378	2.66429e-05	4.51429e-07	1.03143e-06	2.04314e-05	2.02e-06	1.78e-06	6.13743e-05
9	900	0.0223576	38.9417	2.69143e-05	4.68571e-07	1.12e-06	2.06657e-05	2.03429e-06	1.81714e-06	6.25314e-05
9	900	0.0213792	41.7476	2.72457e-05	4.6e-07	1.26857e-06	2.05743e-05	2.16571e-06	1.80857e-06	6.82886e-05
9	900	0.0221499	40.9061	2.65429e-05	4.62857e-07	1.17429e-06	2.01829e-05	1.99143e-06	1.80286e-06	6.69514e-05
9	900	0.0234038	42.1965	2.73143e-05	4.8e-07	1.24571e-06	2.07629e-05	2.26857e-06	1.84571e-06	7.18171e-05
10	1000	0.0237009	43.8518	2.80343e-05	4.54286e-07	1.33714e-06	2.11229e-05	2.22e-06	1.79429e-06	7.57314e-05
10	1000	0.0235519	45.0247	2.74714e-05	4.68571e-07	1.23143e-06	2.08114e-05	2.28e-06	1.81143e-06	8.15114e-05
10	1000	0.0239512	43.8202	2.81543e-05	4.57143e-07	1.36857e-06	2.10771e-05	2.20286e-06	1.78571e-06	7.72171e-05
10	1000	0.0233861	43.0848	2.86486e-05	4.48571e-07	1.49714e-06	2.13257e-05	2.24857e-06	1.77429e-06	7.40257e-05
10	1000	0.0252483	43.1495	2.76229e-05	4.54286e-07	1.34857e-06	2.07771e-05	2.26e-06	1.79429e-06	7.65086e-05
10	1000	0.0235933	44.2276	2.85057e-05	4.57143e-07	1.39714e-06	2.13314e-05	2.3e-06	1.78857e-06	7.91629e-05
10	1000	0.0247982	42.9224	2.83657e-05	4.6e-07	1.32857e-06	2.134e-05	2.28571e-06	1.82e-06	7.42286e-05
10	1000	0.0240167	45.0247	2.75943e-05	4.54286e-07	1.25143e-06	2.09114e-05	2.29143e-06	1.80571e-06	8.12343e-05
10	1000	0.0250578	44.7819	2.86571e-05	4.6e-07	1.35429e-06	2.15257e-05	2.39714e-06	1.81143e-06	8.54914e-05
10	1000	0.0240666	44.2897	2.73714e-05	4.48571e-07	1.22571e-06	2.074e-05	2.21429e-06	1.78286e-06	7.87629e-05
11	1100	0.0297108	48.526	2.89657e-05	4.54286e-07	1.20571e-06	2.19257e-05	2.19143e-06	1.79429e-06	9.74086e-05
11	1100	0.0251699	47.7931	2.838e-05	4.54286e-07	1.34e-06	2.12e-05	2.22286e-06	1.78286e-06	9.41314e-05
11	1100	0.0253102	47.469	2.77486e-05	4.42857e-07	1.25143e-06	2.09e-05	2.21429e-06	1.78e-06	9.02771e-05
11	1100	0.025508	46.7054	2.94457e-05	4.65714e-07	1.38e-06	2.21143e-05	2.43143e-06	1.80571e-06	8.82486e-05
11	1100	0.0241672	49.7028	2.81486e-05	4.57143e-07	1.26286e-06	2.12343e-05	2.3e-06	1.78286e-06	9.858e-05
11	1100	0.0289355	46.55	2.95114e-05	4.45714e-07	1.32857e-06	2.20971e-05	2.12286e-06	1.76857e-06	8.87857e-05
11	1100	0.0291822	47.0135	2.90286e-05	4.57143e-07	1.34286e-06	2.17686e-05	2.28286e-06	1.82e-06	9.16e-05
11	1100	0.0262732	47.5691	2.972e-05	4.62857e-07	1.48e-06	2.21429e-05	2.36857e-06	1.82286e-06	9.22857e-05
11	1100	0.0284859	46.3415	2.86943e-05	4.51429e-07	1.32857e-06	2.15629e-05	2.28571e-06	1.8e-06	8.90371e-05
11	1100	0.0268736	48.3326	2.88857e-05	4.57143e-07	1.34e-06	2.16571e-05	2.27429e-06	1.8e-06	9.37657e-05
12	1200	0.03074	51.2591	3.00371e-05	4.85714e-07	1.41714e-06	2.256e-05	2.51714e-06	1.88857e-06	0.00011438
12	1200	0.0288984	47.5066	2.92057e-05	4.62857e-07	1.37714e-06	2.19171e-05	2.33714e-06	1.84e-06	9.71e-05
12	1200	0.0290742	50.0832	3.06343e-05	4.97143e-07	1.55714e-06	2.286e-05	2.58571e-06	1.86286e-06	0.000111777
12	1200	0.0296446	51.417	2.92629e-05	4.77143e-07	1.28286e-06	2.21829e-05	2.41143e-06	1.86571e-06	0.000114897
12	1200	0.0320921	49.3671	3.03457e-05	4.71429e-07	1.41714e-06	2.278e-05	2.38286e-06	1.86e-06	0.000107914
12	1200	0.0302055	50.0624	3.04229e-05	4.6e-07	1.46571e-06	2.27457e-05	2.46e-06	1.84857e-06	0.000111497
12	1200	0.0293017	51.7297	2.93714e-05	4.82857e-07	1.51429e-06	2.19771e-05	2.48e-06	1.87429e-06	0.00012088
12	1200	0.0287629	51.4367	3.01229e-05	4.62857e-07	1.42e-06	2.24914e-05	2.42857e-06	1.84e-06	0.000116474
12	1200	0.0292223	47.7124	2.92429e-05	4.6e-07	1.26286e-06	2.22114e-05	2.24286e-06	1.82571e-06	9.88686e-05
12	1200	0.0316871	49.7698	2.95171e-05	4.68571e-07	1.43714e-06	2.21457e-05	2.27143e-06	1.85143e-06	0.000110254
