N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
4	400	0.0112889	0	2.46371e-05	5.71429e-09	4.57143e-08	1.924e-05	0	5.97143e-07	1.16571e-06
4	400	0.0112883	0	2.46486e-05	5.71429e-09	4.57143e-08	1.92343e-05	0	5.97143e-07	1.16286e-06
4	400	0.0112872	0	2.46343e-05	5.71429e-09	4.57143e-08	1.92371e-05	0	6e-07	1.16e-06
4	400	0.0112882	0	2.466e-05	5.71429e-09	4.57143e-08	1.92286e-05	0	5.94286e-07	1.16e-06
5	500	0.0113253	0	2.44886e-05	5.71429e-09	3.42857e-08	1.91314e-05	0	5.94286e-07	1.15714e-06
5	500	0.0113296	0	2.44829e-05	5.71429e-09	2e-08	1.91486e-05	0	5.91429e-07	1.16e-06
5	500	0.0113283	0	2.44914e-05	5.71429e-09	2e-08	1.91429e-05	0	5.94286e-07	1.15714e-06
5	500	0.0113266	0	2.44943e-05	5.71429e-09	3.42857e-08	1.91229e-05	0	5.97143e-07	1.15714e-06
5	500	0.0113284	0.199601	2.44771e-05	5.71429e-09	2.57143e-08	1.91457e-05	0	5.94286e-07	1.26e-06
5	500	0.0113286	0.199601	2.44914e-05	5.71429e-09	2.57143e-08	1.914e-05	0	5.94286e-07	1.26571e-06
5	500	0.0113285	0.199601	2.44943e-05	5.71429e-09	2.57143e-08	1.91314e-05	0	5.94286e-07	1.26571e-06
5	500	0.0113264	0.199601	2.44743e-05	5.71429e-09	3.71429e-08	1.91286e-05	0	5.91429e-07	1.26571e-06
5	500	0.011323	0	2.44857e-05	5.71429e-09	3.42857e-08	1.91257e-05	0	5.97143e-07	1.15714e-06
5	500	0.0113258	0	2.44914e-05	5.71429e-09	3.42857e-08	1.91314e-05	0	5.91429e-07	1.15714e-06
6	600	0.0116842	0.166389	2.66e-05	5.71429e-09	4.28571e-08	2.06829e-05	0	5.91429e-07	1.24857e-06
6	600	0.0116881	0.166389	2.66171e-05	5.71429e-09	4.85714e-08	2.06857e-05	0	5.94286e-07	1.24e-06
6	600	0.0116853	0.166389	2.66029e-05	5.71429e-09	4.85714e-08	2.06857e-05	0	5.91429e-07	1.24e-06
6	600	0.0116828	0.166389	2.66143e-05	5.71429e-09	4.85714e-08	2.06743e-05	0	5.91429e-07	1.24286e-06
6	600	0.0116864	0.166389	2.66171e-05	5.71429e-09	4.85714e-08	2.06771e-05	0	5.91429e-07	1.24286e-06
6	600	0.0116882	0.166389	2.66086e-05	5.71429e-09	4.85714e-08	2.06857e-05	0	5.91429e-07	1.24286e-06
6	600	0.0116859	0.166389	2.662e-05	5.71429e-09	4.85714e-08	2.06771e-05	0	5.91429e-07	1.24286e-06
6	600	0.0116832	0.166389	2.66114e-05	5.71429e-09	4.85714e-08	2.068e-05	0	5.91429e-07	1.24286e-06
6	600	0.0116842	0.166389	2.66057e-05	5.71429e-09	4.28571e-08	2.068e-05	0	5.88571e-07	1.24286e-06
6	600	0.0116846	0.166389	2.66143e-05	5.71429e-09	4.28571e-08	2.06771e-05	0	5.88571e-07	1.24286e-06
7	700	0.0121352	0.2849	2.92629e-05	5.71429e-09	5.42857e-08	2.262e-05	0	5.91429e-07	1.30571e-06
7	700	0.0121347	0.2849	2.92514e-05	5.71429e-09	5.42857e-08	2.26229e-05	0	5.91429e-07	1.30571e-06
7	700	0.0121345	0.2849	2.92486e-05	5.71429e-09	4.85714e-08	2.26229e-05	0	5.88571e-07	1.32286e-06
7	700	0.0121359	0.2849	2.92371e-05	5.71429e-09	4.85714e-08	2.262e-05	0	5.91429e-07	1.32286e-06
7	700	0.0121367	0.2849	2.92371e-05	5.71429e-09	4.85714e-08	2.26257e-05	0	5.88571e-07	1.32286e-06
7	700	0.0121352	0.2849	2.92629e-05	5.71429e-09	5.42857e-08	2.262e-05	0	5.88571e-07	1.3e-06
7	700	0.0121376	0.2849	2.92486e-05	5.71429e-09	5.42857e-08	2.262e-05	0	5.88571e-07	1.31143e-06
7	700	0.0121371	0.2849	2.92343e-05	5.71429e-09	4.85714e-08	2.26257e-05	0	5.88571e-07	1.33143e-06
7	700	0.0121366	0.2849	2.92514e-05	5.71429e-09	5.42857e-08	2.26229e-05	0	5.88571e-07	1.30857e-06
7	700	0.0121376	0.2849	2.92486e-05	5.71429e-09	4.85714e-08	2.26171e-05	0	5.91429e-07	1.32286e-06
8	800	0.0121406	0.249377	2.91314e-05	0	5.71429e-08	2.25457e-05	0	5.85714e-07	1.27714e-06
8	800	0.0121368	0.249377	2.91371e-05	0	5.14286e-08	2.25371e-05	0	5.91429e-07	1.30286e-06
8	800	0.0121378	0.249377	2.91171e-05	0	5.14286e-08	2.25429e-05	0	5.88571e-07	1.30857e-06
8	800	0.0121424	0.249377	2.91371e-05	0	5.14286e-08	2.25343e-05	0	5.85714e-07	1.30571e-06
8	800	0.0121379	0.249377	2.914e-05	0	5.14286e-08	2.254e-05	0	5.88571e-07	1.30286e-06
8	800	0.0121374	0.249377	2.91371e-05	0	5.71429e-08	2.254e-05	0	5.88571e-07	1.28286e-06
8	800	0.0121348	0.249377	2.91371e-05	0	5.71429e-08	2.25371e-05	0	5.88571e-07	1.28e-06
8	800	0.0121349	0.249377	2.91286e-05	0	5.71429e-08	2.25371e-05	0	5.88571e-07	1.28857e-06
8	800	0.012138	0.249377	2.91257e-05	0	5.14286e-08	2.25371e-05	0	5.88571e-07	1.29429e-06
8	800	0.0121381	0.249377	2.91429e-05	0	5.14286e-08	2.25343e-05	0	5.91429e-07	1.30571e-06
9	900	0.0122449	0.221729	2.94286e-05	0	4.57143e-08	2.27429e-05	0	5.91429e-07	1.31429e-06
9	900	0.0122447	0.221729	2.94171e-05	0	4.85714e-08	2.274e-05	0	5.94286e-07	1.31714e-06
9	900	0.0122471	0.221729	2.94171e-05	0	4.57143e-08	2.274e-05	0	5.91429e-07	1.31714e-06
9	900	0.0122436	0.221729	2.94057e-05	0	4.57143e-08	2.27514e-05	0	5.91429e-07	1.31429e-06
9	900	0.0122445	0.221729	2.94e-05	0	4e-08	2.276e-05	0	5.94286e-07	1.31714e-06
9	900	0.0122436	0.221729	2.94114e-05	0	4.28571e-08	2.27486e-05	0	5.94286e-07	1.31714e-06
9	900	0.0122491	0.221729	2.94143e-05	0	4.85714e-08	2.27429e-05	0	5.91429e-07	1.31429e-06
9	900	0.012248	0.221729	2.94171e-05	0	4.28571e-08	2.27543e-05	0	5.94286e-07	1.31714e-06
9	900	0.0122449	0.221729	2.94143e-05	0	5.42857e-08	2.27371e-05	0	5.94286e-07	1.31714e-06
9	900	0.0122475	0.221729	2.94114e-05	0	4.28571e-08	2.27486e-05	0	5.94286e-07	1.31714e-06
10	1000	0.0122747	0.299103	2.95857e-05	0	5.14286e-08	2.28657e-05	0	5.82857e-07	1.33714e-06
10	1000	0.0122749	0.299103	2.96e-05	0	6e-08	2.28571e-05	0	5.82857e-07	1.33429e-06
10	1000	0.0122713	0.299103	2.958e-05	0	4.28571e-08	2.28714e-05	0	5.74286e-07	1.33429e-06
10	1000	0.012272	0.299103	2.95829e-05	0	5.42857e-08	2.28657e-05	0	5.85714e-07	1.33429e-06
10	1000	0.0122698	0.299103	2.95829e-05	0	4.85714e-08	2.28743e-05	0	5.82857e-07	1.33429e-06
10	1000	0.0122731	0.398406	2.958e-05	0	6.85714e-08	2.28514e-05	0	5.88571e-07	1.4e-06
10	1000	0.0122733	0.299103	2.95686e-05	0	4.57143e-08	2.28743e-05	0	5.8e-07	1.33429e-06
10	1000	0.0122698	0.299103	2.95686e-05	0	5.42857e-08	2.28629e-05	0	5.82857e-07	1.33429e-06
10	1000	0.0122666	0.299103	2.958e-05	0	5.42857e-08	2.28657e-05	0	5.88571e-07	1.33429e-06
10	1000	0.0122697	0.299103	2.958e-05	0	5.14286e-08	2.28629e-05	0	5.82857e-07	1.33714e-06
11	1100	0.0129988	0.542495	3.21486e-05	0	6.85714e-08	2.47371e-05	0	5.91429e-07	1.52286e-06
11	1100	0.0129988	0.542495	3.21486e-05	0	6.85714e-08	2.47286e-05	0	5.97143e-07	1.54571e-06
11	1100	0.0129686	0.722022	3.21314e-05	0	6e-08	2.474e-05	0	5.94286e-07	1.50857e-06
11	1100	0.012969	0.722022	3.21257e-05	0	6e-08	2.474e-05	0	5.97143e-07	1.51714e-06
11	1100	0.0129961	0.542495	3.21429e-05	0	6.85714e-08	2.47229e-05	0	5.94286e-07	1.54286e-06
11	1100	0.0129966	0.542495	3.21429e-05	0	6.28571e-08	2.47314e-05	0	6e-07	1.52571e-06
11	1100	0.0129944	0.542495	3.21286e-05	0	6.28571e-08	2.47371e-05	0	5.94286e-07	1.54571e-06
11	1100	0.0129955	0.542495	3.21371e-05	0	6.28571e-08	2.47371e-05	0	5.94286e-07	1.54571e-06
11	1100	0.0130077	0.722022	3.21314e-05	0	7.42857e-08	2.47343e-05	0	5.94286e-07	1.6e-06
11	1100	0.0129644	0.63234	3.21229e-05	0	6e-08	2.47371e-05	0	5.94286e-07	1.48571e-06
12	1200	0.0138253	0.497512	3.38286e-05	0	6.85714e-08	2.62057e-05	0	6.17143e-07	1.61143e-06
12	1200	0.0138319	0.497512	3.38229e-05	0	6.85714e-08	2.62086e-05	0	6.17143e-07	1.62e-06
12	1200	0.0138261	0.497512	3.38314e-05	0	6.85714e-08	2.62086e-05	0	6.17143e-07	1.60857e-06
12	1200	0.0138116	0.744417	3.38514e-05	0	8e-08	2.62171e-05	0	6.2e-07	1.64571e-06
12	1200	0.0138315	0.497512	3.38286e-05	0	6.85714e-08	2.62143e-05	0	6.17143e-07	1.61143e-06
12	1200	0.013825	0.497512	3.38314e-05	0	6.85714e-08	2.62057e-05	0	6.17143e-07	1.61143e-06
12	1200	0.0138268	0.497512	3.38314e-05	0	7.42857e-08	2.61857e-05	0	6.17143e-07	1.61143e-06
12	1200	0.0138261	0.497512	3.382e-05	0	7.42857e-08	2.62086e-05	0	6.17143e-07	1.60857e-06
12	1200	0.0138242	0.497512	3.38171e-05	0	7.14286e-08	2.62e-05	0	6.17143e-07	1.60857e-06
12	1200	0.0138238	0.497512	3.38171e-05	0	6.85714e-08	2.61971e-05	0	6.17143e-07	1.59429e-06
