N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
7	700	0.0118667	0.849858	2.68629e-05	9.14286e-08	3.57143e-07	2.072e-05	1.42857e-07	8.17143e-07	1.91429e-06
7	700	0.0118688	0.849858	2.68743e-05	9.14286e-08	3.54286e-07	2.07314e-05	1.45714e-07	8.22857e-07	1.91429e-06
7	700	0.0118515	0.70922	2.68943e-05	9.14286e-08	3.08571e-07	2.08029e-05	1.42857e-07	8.14286e-07	1.73714e-06
7	700	0.0118674	0.849858	2.68743e-05	9.14286e-08	3.51429e-07	2.07286e-05	1.48571e-07	8.17143e-07	1.91429e-06
7	700	0.0118683	0.849858	2.68686e-05	9.14286e-08	3.57143e-07	2.07229e-05	1.62857e-07	8.14286e-07	1.91429e-06
7	700	0.0118698	0.849858	2.68714e-05	9.14286e-08	3.57143e-07	2.07229e-05	1.62857e-07	8.14286e-07	1.91714e-06
7	700	0.011857	0.849858	2.68857e-05	9.14286e-08	3.34286e-07	2.07429e-05	1.4e-07	8.17143e-07	1.89143e-06
7	700	0.0118677	0.849858	2.686e-05	9.14286e-08	3.4e-07	2.07343e-05	1.2e-07	8.11429e-07	1.88286e-06
8	800	0.0120544	1.23457	2.77114e-05	8e-08	3.65714e-07	2.132e-05	1.14286e-07	8.05714e-07	2.17143e-06
8	800	0.0119778	0.990099	2.77543e-05	8e-08	4.28571e-07	2.126e-05	1.22857e-07	8.02857e-07	1.94e-06
8	800	0.0120709	1.35635	2.76971e-05	8e-08	3.65714e-07	2.13057e-05	1.4e-07	8.08571e-07	2.19429e-06
8	800	0.0120348	1.11248	2.76886e-05	8e-08	4.11429e-07	2.12629e-05	1.57143e-07	8.02857e-07	2.05714e-06
8	800	0.0120351	1.11248	2.76886e-05	8.28571e-08	3.85714e-07	2.12829e-05	1.28571e-07	8.08571e-07	2.02857e-06
8	800	0.0120401	1.23457	2.76429e-05	8e-08	3.91429e-07	2.126e-05	1.31429e-07	8.05714e-07	2.14286e-06
8	800	0.012024	1.11248	2.76457e-05	8.28571e-08	3.94286e-07	2.12371e-05	1.4e-07	8.08571e-07	2.03429e-06
8	800	0.0120336	1.11248	2.77029e-05	8.28571e-08	4.31429e-07	2.12314e-05	1.91429e-07	8.02857e-07	2.04e-06
8	800	0.0120219	1.11248	2.76257e-05	8e-08	3.85714e-07	2.12457e-05	1.37143e-07	8.05714e-07	2.03143e-06
8	800	0.012069	1.23457	2.77229e-05	8e-08	4.2e-07	2.12771e-05	1.2e-07	8.05714e-07	2.18286e-06
9	900	0.012246	0.881057	2.826e-05	7.14286e-08	4.45714e-07	2.16143e-05	1.6e-07	7.94286e-07	1.79143e-06
9	900	0.0124886	1.85387	2.82457e-05	7.14286e-08	4.91429e-07	2.156e-05	1.88571e-07	8e-07	2.72e-06
9	900	0.0122956	1.0989	2.82486e-05	7.14286e-08	4.65714e-07	2.15943e-05	1.74286e-07	7.97143e-07	2.10286e-06
9	900	0.0127555	2.49187	2.83257e-05	7.14286e-08	5.28571e-07	2.15857e-05	1.25714e-07	8e-07	3.23429e-06
9	900	0.0122233	1.96078	2.82743e-05	7.14286e-08	5.17143e-07	2.15457e-05	1.48571e-07	8e-07	2.73429e-06
9	900	0.0122696	1.42388	2.82943e-05	7.14286e-08	4.57143e-07	2.164e-05	9.14286e-08	8.02857e-07	2.51429e-06
9	900	0.0125117	2.06746	2.82257e-05	7.14286e-08	4.37143e-07	2.16143e-05	1.48571e-07	8e-07	2.87143e-06
9	900	0.0125945	1.85387	2.83057e-05	7.14286e-08	4.94286e-07	2.15943e-05	1.17143e-07	7.97143e-07	2.72857e-06
9	900	0.0122312	0.990099	2.82629e-05	7.14286e-08	5e-07	2.15486e-05	1.45714e-07	7.97143e-07	1.94e-06
9	900	0.012567	1.96078	2.82657e-05	7.14286e-08	4.6e-07	2.16143e-05	1.51429e-07	7.94286e-07	2.72286e-06
10	1000	0.0127384	2.34375	2.88686e-05	7.14286e-08	5.17143e-07	2.19771e-05	1.4e-07	7.97143e-07	2.93714e-06
10	1000	0.0127247	2.24829	2.89057e-05	7.14286e-08	4.94286e-07	2.202e-05	1.71429e-07	7.97143e-07	3.01714e-06
10	1000	0.012552	2.24829	2.894e-05	7.14286e-08	5.6e-07	2.19543e-05	1.74286e-07	7.97143e-07	2.90857e-06
10	1000	0.012906	2.34375	2.88286e-05	7.14286e-08	4.94286e-07	2.19943e-05	1.4e-07	8e-07	2.88e-06
10	1000	0.0128011	2.34375	2.884e-05	7.14286e-08	4.94286e-07	2.20143e-05	1.28571e-07	7.97143e-07	3.05143e-06
10	1000	0.012736	2.34375	2.88571e-05	7.14286e-08	5.11429e-07	2.19971e-05	1.34286e-07	7.97143e-07	2.92e-06
10	1000	0.0128915	2.81827	2.88429e-05	7.14286e-08	5.31429e-07	2.19429e-05	1.6e-07	7.94286e-07	3.3e-06
10	1000	0.0126144	1.67158	2.88771e-05	7.14286e-08	5.45714e-07	2.19629e-05	1.45714e-07	7.94286e-07	2.43714e-06
10	1000	0.0125289	2.53411	2.892e-05	7.14286e-08	6.11429e-07	2.19143e-05	1.51429e-07	7.97143e-07	3.21143e-06
10	1000	0.0126105	2.81827	2.89086e-05	7.14286e-08	6.25714e-07	2.18686e-05	1.48571e-07	8e-07	3.48571e-06
11	1100	0.0128479	2.91262	2.95229e-05	7.42857e-08	5.94286e-07	2.23514e-05	1.82857e-07	7.97143e-07	3.60857e-06
11	1100	0.0131588	3.50877	2.94857e-05	7.42857e-08	5.6e-07	2.23571e-05	1.71429e-07	7.97143e-07	3.98857e-06
11	1100	0.0130347	2.91262	2.96086e-05	7.42857e-08	5.88571e-07	2.24171e-05	1.88571e-07	7.94286e-07	3.64857e-06
11	1100	0.0128791	1.69794	2.95629e-05	7.42857e-08	7.28571e-07	2.22114e-05	2.11429e-07	7.97143e-07	2.62857e-06
11	1100	0.012896	3.33919	2.95057e-05	7.42857e-08	5.94286e-07	2.23286e-05	1.8e-07	7.97143e-07	3.85429e-06
11	1100	0.0133182	3.0837	2.95543e-05	7.42857e-08	6.17143e-07	2.23257e-05	1.88571e-07	7.97143e-07	3.79143e-06
11	1100	0.0131503	2.82686	2.95743e-05	7.42857e-08	6.14286e-07	2.23543e-05	1.77143e-07	7.97143e-07	3.35714e-06
11	1100	0.0129796	3.42406	2.944e-05	7.42857e-08	5.2e-07	2.23943e-05	1.74286e-07	8.02857e-07	3.85143e-06
11	1100	0.0129291	2.65487	2.94743e-05	7.42857e-08	5.74286e-07	2.23429e-05	2.05714e-07	7.97143e-07	3.19714e-06
11	1100	0.0131053	3.84615	2.94686e-05	7.42857e-08	5.54286e-07	2.23914e-05	1.91429e-07	8.02857e-07	4.11714e-06
12	1200	0.014216	4.15335	3.21e-05	8e-08	7.8e-07	2.42486e-05	2.34286e-07	8.51429e-07	4.92e-06
12	1200	0.0152179	5.43735	3.20457e-05	8e-08	6.51429e-07	2.43314e-05	2.68571e-07	8.45714e-07	6.51714e-06
12	1200	0.0146903	4.15335	3.20486e-05	8e-08	7.2e-07	2.42886e-05	2.68571e-07	8.57143e-07	4.87714e-06
12	1200	0.0144348	3.69181	3.20943e-05	8e-08	7e-07	2.43086e-05	2.34286e-07	8.51429e-07	4.51429e-06
12	1200	0.0140592	5.21327	3.21543e-05	8e-08	6.57143e-07	2.43829e-05	2.4e-07	8.51429e-07	5.86286e-06
12	1200	0.0139371	4.91284	3.20571e-05	8e-08	6.91429e-07	2.43143e-05	2.08571e-07	8.48571e-07	5.39429e-06
12	1200	0.0145937	4.68626	3.20743e-05	8e-08	7.25714e-07	2.42886e-05	2.65714e-07	8.51429e-07	5.61143e-06
12	1200	0.0142233	3.69181	3.214e-05	8e-08	6.71429e-07	2.44e-05	2.4e-07	8.57143e-07	4.42571e-06
12	1200	0.0143432	4.61049	3.21143e-05	8e-08	6.68571e-07	2.43857e-05	1.94286e-07	8.51429e-07	5.25714e-06
12	1200	0.0142609	4.38247	3.21571e-05	8e-08	7.08571e-07	2.43629e-05	2.82857e-07	8.51429e-07	5.22286e-06
