N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
4	400	0.0213965	0.249377	7.82771e-05	5.08571e-07	7.6e-07	4.6e-05	1.62857e-07	3.70286e-06	3.49714e-06
4	400	0.0213811	0.249377	7.82543e-05	5.11429e-07	7.2e-07	4.60457e-05	1.71429e-07	3.71714e-06	3.50286e-06
4	400	0.021396	0.249377	7.80286e-05	5e-07	1.06571e-06	4.57257e-05	1.71429e-07	3.72286e-06	3.48857e-06
4	400	0.0213005	0	7.87714e-05	5.11429e-07	1.09429e-06	4.58629e-05	2.28571e-07	3.74571e-06	2.90571e-06
5	500	0.0234226	1.96078	8.96143e-05	5.88571e-07	1.22e-06	5.11143e-05	2.45714e-07	4.23714e-06	8.40571e-06
5	500	0.0232485	1.18577	8.90114e-05	6e-07	1.22571e-06	5.07514e-05	3.8e-07	4.22571e-06	6.18857e-06
5	500	0.0234567	1.76817	8.99286e-05	5.88571e-07	1.22857e-06	5.11514e-05	3.11429e-07	4.29714e-06	7.97429e-06
5	500	0.0235049	2.53411	8.98029e-05	6.05714e-07	1.24857e-06	5.11971e-05	2.77143e-07	4.29429e-06	1.036e-05
5	500	0.0234924	1.96078	8.97914e-05	5.88571e-07	1.27143e-06	5.11686e-05	2.97143e-07	4.26571e-06	8.24286e-06
5	500	0.0232908	1.38067	8.914e-05	5.8e-07	1.21429e-06	5.08029e-05	2.2e-07	4.20286e-06	6.78286e-06
5	500	0.0237147	1.96078	9.01257e-05	6.2e-07	1.46857e-06	5.10429e-05	2.85714e-07	4.34286e-06	8.32e-06
5	500	0.0233173	1.38067	8.896e-05	6.11429e-07	1.32e-06	5.068e-05	3.57143e-07	4.22571e-06	6.54571e-06
5	500	0.0232867	0.990099	8.896e-05	6.02857e-07	1.34e-06	5.06457e-05	3.97143e-07	4.27714e-06	5.69429e-06
5	500	0.0233229	1.38067	8.94914e-05	5.91429e-07	1.26e-06	5.08943e-05	4.37143e-07	4.22857e-06	6.30857e-06
6	600	0.0263586	2.5974	0.000105306	7.08571e-07	1.6e-06	5.82571e-05	6.91429e-07	4.97429e-06	1.10143e-05
6	600	0.0272537	2.5974	0.000105491	7.4e-07	1.73714e-06	5.83886e-05	5.88571e-07	5.04286e-06	1.17343e-05
6	600	0.0264006	1.96078	0.000104929	7.22857e-07	1.88e-06	5.77514e-05	7.51429e-07	4.97143e-06	8.63714e-06
6	600	0.0266632	1.96078	0.000105709	7.22857e-07	1.65714e-06	5.83229e-05	5.28571e-07	4.98e-06	9.52e-06
6	600	0.027104	2.5974	0.000105311	7e-07	1.88e-06	5.81314e-05	6.71429e-07	5.04e-06	1.19543e-05
6	600	0.0265578	1.47783	0.000105497	7.14286e-07	1.74e-06	5.82286e-05	6.42857e-07	5.03429e-06	8.39429e-06
6	600	0.0270036	2.75527	0.000105123	6.94286e-07	1.72286e-06	5.81143e-05	6.82857e-07	5e-06	1.19943e-05
6	600	0.0273924	2.75527	0.00010594	7.37143e-07	1.87143e-06	5.83857e-05	6.68571e-07	5.06e-06	1.25171e-05
6	600	0.0266838	2.28013	0.00010546	7.17143e-07	1.71143e-06	5.82714e-05	5.51429e-07	5.00286e-06	9.74286e-06
6	600	0.0268599	2.12072	0.000105806	7.17143e-07	1.61714e-06	5.85486e-05	6.02857e-07	5.00571e-06	9.62571e-06
7	700	0.0306936	2.37099	0.000129149	8.88571e-07	2.82286e-06	6.84571e-05	8.82857e-07	5.98286e-06	1.16257e-05
7	700	0.0313949	3.18119	0.000129526	8.51429e-07	2.83714e-06	6.83143e-05	8.85714e-07	5.84857e-06	1.484e-05
7	700	0.0311694	3.18119	0.000130283	8.51429e-07	2.72857e-06	6.86943e-05	1.02e-06	5.97143e-06	1.46457e-05
7	700	0.0307789	2.0979	0.00013038	8.48571e-07	2.76571e-06	6.88029e-05	1.04571e-06	5.90857e-06	1.06686e-05
7	700	0.0313583	3.31492	0.000131297	8.34286e-07	2.67143e-06	6.91714e-05	9.82857e-07	5.89714e-06	1.616e-05
7	700	0.030791	2.23464	0.000129574	8.65714e-07	2.70571e-06	6.85143e-05	9.94286e-07	5.94571e-06	1.09714e-05
7	700	0.0310409	2.77778	0.000130414	8.6e-07	2.25429e-06	6.942e-05	6.11429e-07	5.98e-06	1.32629e-05
7	700	0.0306821	1.96078	0.000129669	8.48571e-07	2.38857e-06	6.87914e-05	1e-06	5.93143e-06	1.07714e-05
7	700	0.0311121	2.77778	0.000128577	8.65714e-07	2.53429e-06	6.83914e-05	9.02857e-07	5.87714e-06	1.26886e-05
7	700	0.0311141	2.0979	0.0001294	9.08571e-07	2.88286e-06	6.81857e-05	9.2e-07	6e-06	1.076e-05
8	800	0.036368	4.19162	0.000156963	1.00857e-06	3.26e-06	8.06229e-05	1.06571e-06	6.98e-06	2.32543e-05
8	800	0.037051	3.73045	0.000155991	9.97143e-07	3.06e-06	8.05257e-05	9.51429e-07	6.96571e-06	2.06086e-05
8	800	0.0364615	4.19162	0.000157	9.8e-07	3.06571e-06	8.084e-05	1.20571e-06	6.97714e-06	2.35e-05
8	800	0.0367416	4.42055	0.000157831	9.37143e-07	3.64857e-06	8.07229e-05	1.13143e-06	6.92286e-06	2.38171e-05
8	800	0.0358941	3.38164	0.000157294	9.6e-07	3.98857e-06	8.01114e-05	1.23714e-06	6.94571e-06	1.89086e-05
8	800	0.0362855	3.96158	0.000156223	1e-06	2.85714e-06	8.08514e-05	1.06571e-06	6.91429e-06	2.09114e-05
8	800	0.0360694	2.79465	0.000155597	9.77143e-07	3.95429e-06	7.94286e-05	1.03143e-06	6.85143e-06	1.6e-05
8	800	0.0352241	2.91262	0.000155817	9.88571e-07	3.16857e-06	8.03171e-05	1.01143e-06	6.94286e-06	1.59829e-05
8	800	0.0353919	2.43902	0.000156794	9.54286e-07	3.19143e-06	8.06457e-05	9.65714e-07	6.83429e-06	1.352e-05
8	800	0.0355703	2.55786	0.000156957	9.77143e-07	3.34857e-06	8.07171e-05	9.82857e-07	6.92286e-06	1.47743e-05
9	900	0.0420633	4.15335	0.000182314	1.08857e-06	4.64286e-06	9.05743e-05	1.23429e-06	7.9e-06	2.66371e-05
9	900	0.0407993	3.74332	0.000183203	1.10286e-06	3.66857e-06	9.22114e-05	9.37143e-07	7.91143e-06	2.20714e-05
9	900	0.0416391	4.15335	0.000183403	1.12857e-06	4.73714e-06	9.12457e-05	1.36286e-06	7.95714e-06	2.51229e-05
9	900	0.041474	3.64026	0.000181903	1.14857e-06	4.52286e-06	9.07857e-05	1.48571e-06	7.94571e-06	2.29657e-05
9	900	0.0422497	4.35707	0.000185077	1.15143e-06	4.3e-06	9.254e-05	1.25429e-06	8.04286e-06	2.75686e-05
9	900	0.0416603	4.05117	0.00018372	1.10571e-06	5.03714e-06	9.11543e-05	1.36286e-06	7.97429e-06	2.48286e-05
9	900	0.0410743	4.15335	0.000184117	1.12286e-06	4.39143e-06	9.20429e-05	9.17143e-07	7.96286e-06	2.35486e-05
9	900	0.0416249	3.84615	0.000184031	1.13714e-06	4.79143e-06	9.16371e-05	9.02857e-07	8.01429e-06	2.48343e-05
9	900	0.0411076	4.05117	0.000184309	1.08857e-06	4.69429e-06	9.176e-05	9.94286e-07	7.98857e-06	2.33257e-05
9	900	0.0417503	4.86258	0.000183089	1.11714e-06	4.54286e-06	9.13229e-05	1.30571e-06	8.01714e-06	2.81657e-05
10	1000	0.0477913	3.84615	0.000213094	1.28e-06	6.18571e-06	0.000103557	1.63714e-06	9.16857e-06	2.73743e-05
10	1000	0.0475312	5.48204	0.000212031	1.27429e-06	5.82571e-06	0.000103223	1.83714e-06	9.02286e-06	3.518e-05
10	1000	0.0468717	4.30622	0.000211997	1.29429e-06	6.34e-06	0.000102691	1.38571e-06	9.08857e-06	2.74e-05
10	1000	0.0495342	5.57129	0.000211354	1.23714e-06	5.81429e-06	0.00010294	1.44286e-06	8.97143e-06	3.63457e-05
10	1000	0.0479967	5.74929	0.00021196	1.30286e-06	5.59143e-06	0.000103523	1.49143e-06	9.05429e-06	3.88771e-05
10	1000	0.0475127	5.12334	0.000213217	1.28571e-06	5.74286e-06	0.000103766	1.52286e-06	9.08857e-06	3.41543e-05
10	1000	0.0483451	5.03324	0.00021484	1.27429e-06	6.24e-06	0.000104146	1.44571e-06	9.15429e-06	3.14257e-05
10	1000	0.0502369	5.21327	0.00020938	1.23714e-06	5.86286e-06	0.000102174	1.42857e-06	8.95714e-06	3.65286e-05
10	1000	0.04859	5.57129	0.000214851	1.26571e-06	5.74e-06	0.000104529	1.46286e-06	9.11714e-06	3.64143e-05
10	1000	0.0465197	4.03071	0.000211723	1.25429e-06	5.84286e-06	0.000103417	1.37714e-06	9.13714e-06	2.74657e-05
11	1100	0.0543666	7.3294	0.000240271	1.39143e-06	5.85714e-06	0.000116086	1.87143e-06	9.99429e-06	5.16257e-05
11	1100	0.0552997	6.46259	0.000242294	1.40571e-06	7.51714e-06	0.00011518	1.98571e-06	1.01829e-05	4.80143e-05
11	1100	0.0553313	7.3294	0.000239949	1.43143e-06	6.74e-06	0.000114931	2.02e-06	1.00257e-05	5.37657e-05
11	1100	0.0538875	5.5794	0.000239763	1.42857e-06	6.82e-06	0.000114926	1.74571e-06	1.01057e-05	4.26743e-05
11	1100	0.0542043	6.22336	0.000240257	1.41143e-06	6.84857e-06	0.000115286	1.87143e-06	1.01486e-05	4.582e-05
11	1100	0.0534192	5.25409	0.000243177	1.40857e-06	7.89714e-06	0.000115354	2.14857e-06	1.02e-05	3.92714e-05
11	1100	0.0540847	5.41702	0.000241409	1.42286e-06	7.3e-06	0.000114886	1.78571e-06	1.01257e-05	4.11171e-05
11	1100	0.0551128	6.30324	0.000237103	1.44286e-06	7.95714e-06	0.000112417	2.21429e-06	1.00114e-05	4.81e-05
11	1100	0.0558402	8.71369	0.000238954	1.40286e-06	6.41143e-06	0.000114929	1.98e-06	9.97714e-06	6.11971e-05
11	1100	0.0538885	6.38298	0.000243143	1.41714e-06	7.45429e-06	0.0001158	1.80857e-06	1.02429e-05	4.71543e-05
12	1200	0.0656255	9.57046	0.00027224	1.58e-06	8.98857e-06	0.000127366	2.46571e-06	1.11771e-05	7.69286e-05
12	1200	0.0630603	8.39695	0.00027516	1.59714e-06	9.25143e-06	0.000128183	2.50857e-06	1.12886e-05	6.87e-05
12	1200	0.0652202	10.1796	0.000270089	1.59429e-06	7.62e-06	0.000128	2.23429e-06	1.11857e-05	8.55514e-05
12	1200	0.0623316	8.88383	0.000270351	1.57714e-06	7.65714e-06	0.000127957	2.20286e-06	1.12629e-05	7.45771e-05
12	1200	0.0646856	10.5145	0.000274149	1.61143e-06	7.87143e-06	0.000129334	2.41143e-06	1.12829e-05	8.884e-05
12	1200	0.0637253	9.15973	0.000271397	1.6e-06	8.61714e-06	0.000127337	2.32286e-06	1.13114e-05	7.17714e-05
12	1200	0.0643541	8.46682	0.000273003	1.57429e-06	7.31143e-06	0.000129717	2.46286e-06	1.11857e-05	6.93486e-05
12	1200	0.0632029	7.55008	0.00027312	1.52857e-06	7.87714e-06	0.000128783	2.27143e-06	1.10514e-05	6.09686e-05
12	1200	0.0631094	9.50226	0.000275697	1.6e-06	7.92571e-06	0.000129869	2.71143e-06	1.13029e-05	7.94543e-05
12	1200	0.0615283	7.12074	0.000275751	1.60857e-06	8.48e-06	0.000129434	2.55143e-06	1.13457e-05	5.84829e-05
