N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
4	400	0.0217195	0	8.68057e-05	7.42857e-08	1.2e-07	4.696e-05	5.71429e-09	3.05429e-06	2.93714e-06
4	400	0.0217134	0	8.67343e-05	7.42857e-08	1.2e-07	4.70143e-05	5.71429e-09	3.02286e-06	2.94571e-06
4	400	0.0216628	0	8.65286e-05	7.14286e-08	8.57143e-08	4.68886e-05	5.71429e-09	3e-06	2.91429e-06
4	400	0.0216841	0	8.66771e-05	7.42857e-08	1.14286e-07	4.696e-05	5.71429e-09	3.04857e-06	2.94286e-06
5	500	0.0234339	0	9.56571e-05	7.71429e-08	1.11429e-07	5.09971e-05	2.85714e-09	3.45143e-06	3.21714e-06
5	500	0.0233875	0	9.53343e-05	7.14286e-08	1.22857e-07	5.09457e-05	0	3.44e-06	3.22571e-06
5	500	0.0234314	0	9.572e-05	7.71429e-08	1.48571e-07	5.10914e-05	2.85714e-09	3.40571e-06	3.20857e-06
5	500	0.0234229	0	9.56829e-05	6.85714e-08	1.54286e-07	5.09857e-05	0	3.44571e-06	3.19714e-06
5	500	0.0234053	0	9.554e-05	7.42857e-08	1.14286e-07	5.09771e-05	5.71429e-09	3.42e-06	3.21429e-06
5	500	0.0234131	0	9.564e-05	7.14286e-08	1.2e-07	5.10286e-05	2.85714e-09	3.42286e-06	3.19429e-06
5	500	0.0234136	0	9.63e-05	7.71429e-08	2.08571e-07	5.116e-05	2.85714e-09	3.43143e-06	3.21143e-06
5	500	0.0234621	0.199601	9.63114e-05	8e-08	1.45714e-07	5.12257e-05	2.85714e-09	3.43143e-06	3.55429e-06
5	500	0.0233729	0	9.61371e-05	7.14286e-08	2e-07	5.10257e-05	2.85714e-09	3.44857e-06	3.20571e-06
5	500	0.0233528	0	9.59314e-05	8e-08	1.97143e-07	5.102e-05	0	3.41714e-06	3.19714e-06
6	600	0.0274037	0.332226	0.000121374	8e-08	2.11429e-07	6.22143e-05	0	4.05429e-06	4.35429e-06
6	600	0.0273457	0	0.000120566	8e-08	2.51429e-07	6.20057e-05	0	4.07143e-06	3.64286e-06
6	600	0.0274294	0.166389	0.000121111	8.85714e-08	2.91429e-07	6.21171e-05	0	4.11714e-06	4.02857e-06
6	600	0.0273453	0.166389	0.000121231	8.28571e-08	3e-07	6.21543e-05	0	4.07143e-06	3.95143e-06
6	600	0.0273755	0.166389	0.00012142	8.28571e-08	3.02857e-07	6.22486e-05	0	4.1e-06	4.00857e-06
6	600	0.0273335	0.166389	0.000120969	8.57143e-08	2.51429e-07	6.21686e-05	5.71429e-09	4.11714e-06	4.03714e-06
6	600	0.0273202	0.166389	0.00012104	8.57143e-08	3.37143e-07	6.21314e-05	2.85714e-09	4.05714e-06	3.97429e-06
6	600	0.0274101	0.166389	0.000121251	8.85714e-08	2.91429e-07	6.22886e-05	0	4.05143e-06	3.98286e-06
6	600	0.0273432	0.166389	0.00012154	7.42857e-08	2.11429e-07	6.22171e-05	0	4.06e-06	3.94857e-06
6	600	0.0274007	0	0.000121406	8e-08	2.68571e-07	6.21457e-05	0	4.10286e-06	3.61429e-06
7	700	0.0329889	0.2849	0.000156491	1.11429e-07	2.48571e-07	7.76971e-05	0	4.92857e-06	4.83429e-06
7	700	0.0328023	0.2849	0.000156457	9.42857e-08	2.05714e-07	7.75629e-05	2.85714e-09	4.87143e-06	4.83143e-06
7	700	0.0329072	0.142653	0.000156791	1.11429e-07	2.45714e-07	7.78257e-05	2.85714e-09	4.88857e-06	4.46286e-06
7	700	0.0330153	0.2849	0.000157206	1.02857e-07	2.42857e-07	7.78029e-05	0	4.91714e-06	4.85143e-06
7	700	0.0329998	0.2849	0.000157157	1.08571e-07	2.14286e-07	7.77457e-05	0	4.84857e-06	4.73143e-06
7	700	0.0329824	0.2849	0.000156957	1.08571e-07	2.54286e-07	7.77943e-05	0	4.88e-06	4.83714e-06
7	700	0.032833	0.2849	0.000156294	1.02857e-07	3.6e-07	7.74914e-05	2.85714e-09	4.87714e-06	4.83143e-06
7	700	0.0330394	0.426743	0.000156909	1.05714e-07	2.4e-07	7.78229e-05	0	4.90286e-06	5.21143e-06
7	700	0.0328387	0.2849	0.000156609	9.71429e-08	2e-07	7.76286e-05	2.85714e-09	4.90286e-06	4.83143e-06
7	700	0.0328517	0.426743	0.000156551	9.71429e-08	2.2e-07	7.76343e-05	0	4.88857e-06	5.23143e-06
8	800	0.0367657	0.249377	0.000180746	9.71429e-08	2.22857e-07	8.806e-05	2.85714e-09	5.70857e-06	5.28571e-06
8	800	0.0367968	0.249377	0.000180629	1.11429e-07	2.11429e-07	8.81629e-05	2.85714e-09	5.77429e-06	5.41143e-06
8	800	0.0369362	0.249377	0.000180589	9.71429e-08	4.17143e-07	8.806e-05	0	5.75429e-06	5.36e-06
8	800	0.0368986	0.373599	0.000180649	9.42857e-08	3.25714e-07	8.786e-05	0	5.72571e-06	5.77714e-06
8	800	0.0369291	0.249377	0.000180614	1.02857e-07	2.94286e-07	8.80486e-05	2.85714e-09	5.78286e-06	5.42286e-06
8	800	0.0367621	0.124844	0.000180589	1e-07	4.14286e-07	8.77514e-05	0	5.74286e-06	5.04857e-06
8	800	0.0368806	0.249377	0.000180674	1.02857e-07	3.48571e-07	8.78543e-05	0	5.68571e-06	5.35714e-06
8	800	0.0367591	0.249377	0.000180314	1e-07	2.6e-07	8.80171e-05	0	5.77429e-06	5.41143e-06
8	800	0.0368294	0.249377	0.000180323	1.11429e-07	2e-07	8.81229e-05	0	5.76286e-06	5.42286e-06
8	800	0.0368597	0.249377	0.000180234	9.42857e-08	3.25714e-07	8.79343e-05	0	5.72286e-06	5.44e-06
9	900	0.0415481	0.662252	0.000209523	1.37143e-07	5.71429e-07	0.000100163	0	6.67429e-06	7.4e-06
9	900	0.0416861	0.771775	0.00020972	1.4e-07	6.65714e-07	0.000100077	2.85714e-09	6.71714e-06	7.79714e-06
9	900	0.0415743	0.552486	0.000209829	1.31429e-07	4.97143e-07	0.000100166	0	6.70286e-06	7.12286e-06
9	900	0.0416208	0.662252	0.00020972	1.4e-07	6.34286e-07	0.000100109	0	6.73429e-06	7.42286e-06
9	900	0.0416256	0.552486	0.000210011	1.4e-07	4.54286e-07	0.000100394	2.85714e-09	6.66571e-06	7.11714e-06
9	900	0.041816	0.881057	0.000209589	1.37143e-07	6.17143e-07	0.000100211	0	6.72286e-06	8.21143e-06
9	900	0.0416802	0.552486	0.000209431	1.42857e-07	6.65714e-07	9.98286e-05	0	6.66e-06	7.18286e-06
9	900	0.0417816	0.552486	0.00021004	1.54286e-07	7.34286e-07	0.00010006	0	6.66857e-06	7.18286e-06
9	900	0.0417638	0.881057	0.000210183	1.34286e-07	5.94286e-07	0.000100334	2.85714e-09	6.68857e-06	8.37143e-06
9	900	0.0415153	0.552486	0.000209769	1.42857e-07	5.02857e-07	0.000100194	5.71429e-09	6.64857e-06	7.03143e-06
10	1000	0.0463552	0.497512	0.000239034	1.48571e-07	8.65714e-07	0.000112343	0	7.64571e-06	8.31143e-06
10	1000	0.0463659	0.695134	0.00023894	1.57143e-07	7.77143e-07	0.00011238	2.85714e-09	7.63143e-06	9.18571e-06
10	1000	0.046337	0.596421	0.000239454	1.51429e-07	7.74286e-07	0.00011262	0	7.65714e-06	8.49714e-06
10	1000	0.0463934	0.793651	0.000239537	1.62857e-07	7.54286e-07	0.000112737	0	7.68e-06	9.06857e-06
10	1000	0.0464059	0.793651	0.000239509	1.62857e-07	8.65714e-07	0.000112474	0	7.68857e-06	9.09714e-06
10	1000	0.0463005	0.695134	0.000239171	1.48571e-07	6.34286e-07	0.000112446	5.71429e-09	7.63714e-06	8.84e-06
10	1000	0.0464794	0.596421	0.000239197	1.34286e-07	6.82857e-07	0.000112694	0	7.57143e-06	8.27429e-06
10	1000	0.0463984	0.695134	0.000239657	1.51429e-07	7.31429e-07	0.00011256	2.85714e-09	7.61429e-06	8.91429e-06
10	1000	0.0464302	0.891972	0.000239063	1.54286e-07	8.31429e-07	0.000112286	0	7.58e-06	9.32e-06
10	1000	0.0463343	0.497512	0.000239334	1.48571e-07	9.05714e-07	0.000112431	0	7.62857e-06	8.16e-06
11	1100	0.0554106	1.16801	0.00029112	1.51429e-07	8.68571e-07	0.000134206	0	8.58571e-06	1.26571e-05
11	1100	0.0554505	1.25673	0.000290643	1.68571e-07	8.02857e-07	0.000134017	6.57143e-08	8.60286e-06	1.294e-05
11	1100	0.0553121	0.900901	0.000290274	1.6e-07	6.94286e-07	0.000134114	0	8.60286e-06	1.15886e-05
11	1100	0.0553287	0.900901	0.000290251	1.65714e-07	7.74286e-07	0.000133974	0	8.6e-06	1.18343e-05
11	1100	0.0553855	1.07914	0.000290389	1.74286e-07	8.22857e-07	0.000133857	0	8.64286e-06	1.25371e-05
11	1100	0.0553658	1.07914	0.000290309	1.51429e-07	7.11429e-07	0.000134006	6.28571e-08	8.62e-06	1.23314e-05
11	1100	0.0551826	0.63234	0.000289963	1.57143e-07	8.8e-07	0.000133703	2.85714e-09	8.58e-06	1.03571e-05
11	1100	0.055309	0.900901	0.000290077	1.65714e-07	7.02857e-07	0.000134069	6.85714e-08	8.57143e-06	1.16457e-05
11	1100	0.0553455	0.900901	0.000290351	1.65714e-07	7.02857e-07	0.000134029	0	8.61143e-06	1.17571e-05
11	1100	0.0553863	0.990099	0.000290634	1.68571e-07	7.4e-07	0.000134077	0	8.60571e-06	1.21171e-05
12	1200	0.0599394	1.07172	0.00031686	1.74286e-07	9.4e-07	0.000145343	5.71429e-08	9.46286e-06	1.344e-05
12	1200	0.0599256	0.990099	0.000316991	1.65714e-07	1.08e-06	0.000145234	6.57143e-08	9.41143e-06	1.318e-05
12	1200	0.0598026	0.990099	0.000316269	1.65714e-07	1.00857e-06	0.000145183	6.57143e-08	9.48857e-06	1.27343e-05
12	1200	0.0599312	1.15321	0.000316631	1.62857e-07	8.91429e-07	0.000145394	6e-08	9.42857e-06	1.38171e-05
12	1200	0.0598808	0.990099	0.000316711	1.65714e-07	8.45714e-07	0.000145411	6e-08	9.43714e-06	1.30343e-05
12	1200	0.059906	1.07172	0.000316731	1.77143e-07	8.77143e-07	0.000145311	6.28571e-08	9.5e-06	1.33686e-05
12	1200	0.0594653	0.744417	0.00031706	1.71429e-07	9.68571e-07	0.000145383	6.85714e-08	9.44857e-06	1.11657e-05
12	1200	0.0599187	0.990099	0.000316989	1.62857e-07	1.07429e-06	0.000145163	6.57143e-08	9.42571e-06	1.31257e-05
12	1200	0.0598313	0.90834	0.000317031	1.57143e-07	7.91429e-07	0.000145331	0	9.40571e-06	1.274e-05
12	1200	0.0598064	0.90834	0.000316666	1.68571e-07	8.14286e-07	0.000145297	0	9.43143e-06	1.26171e-05
