N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
8	128	4.21846	83.7975	7.26686e-05	0.000261714	0	0.134065	2.4e-07	5.28829e-05	0.0933841
8	128	4.21111	65.4054	7.23943e-05	0.00026162	0	0.134065	2.4e-07	5.328e-05	0.0929341
8	128	4.70401	54.9296	7.26571e-05	0.000262769	0	0.133947	2.4e-07	5.35229e-05	0.104946
9	128	4.04376	86.6388	7.47686e-05	0.000258854	0	0.133439	2.48571e-07	5.404e-05	0.103737
9	128	4.04468	87.6805	7.38114e-05	0.000257557	0	0.13339	2.45714e-07	5.37429e-05	0.10383
9	128	4.03939	82.6558	7.38029e-05	0.0002596	0	0.133415	2.45714e-07	5.41829e-05	0.10347
9	128	4.04426	87.3016	7.38143e-05	0.00025912	0	0.133414	2.4e-07	5.41943e-05	0.103786
9	128	4.05039	88.3212	7.37057e-05	0.000258403	0	0.133399	2.4e-07	5.39086e-05	0.106337
9	128	4.0346	68.7042	7.444e-05	0.000258949	0	0.133437	2.37143e-07	5.41371e-05	0.103087
9	128	4.04055	83.9398	7.39714e-05	0.000258334	0	0.133405	2.4e-07	5.40314e-05	0.103527
9	128	4.03156	45.2991	7.44429e-05	0.000259014	0	0.133451	2.4e-07	5.43657e-05	0.102885
9	128	4.04701	89.4302	7.396e-05	0.000258586	0	0.133407	2.42857e-07	5.38429e-05	0.104029
9	128	4.03161	47.1074	7.49571e-05	0.000259183	0	0.133451	2.42857e-07	5.43543e-05	0.102889
10	128	4.19327	86.4119	7.88e-05	0.000268491	0	0.135685	2.42857e-07	5.69686e-05	0.118574
10	128	4.17769	76.6849	7.86114e-05	0.00026668	0	0.135747	2.42857e-07	5.70543e-05	0.114982
10	128	4.1909	90.8637	7.84743e-05	0.000269334	0	0.135725	2.4e-07	5.75171e-05	0.116029
10	128	4.7622	87.4016	7.84029e-05	0.000270491	0	0.135797	2.4e-07	5.72229e-05	0.130916
10	128	4.18079	84.8161	7.84143e-05	0.000265971	0	0.135758	2.42857e-07	5.698e-05	0.115251
10	128	4.18345	87.6089	7.828e-05	0.000267126	0	0.135726	2.4e-07	5.668e-05	0.115497
10	128	4.18236	86.5121	7.84914e-05	0.00026734	0	0.135757	2.34286e-07	5.66514e-05	0.115388
10	128	4.1935	91.6285	7.79771e-05	0.000269143	0	0.135727	2.42857e-07	5.752e-05	0.116252
10	128	4.18478	88.4058	7.84029e-05	0.000267683	0	0.13574	2.4e-07	5.63086e-05	0.115582
10	128	4.18302	87.0183	7.84686e-05	0.0002675	0	0.135761	2.42857e-07	5.70457e-05	0.115441
11	128	4.43058	93.0473	8.13286e-05	0.000272923	0	0.137188	2.37143e-07	5.87343e-05	0.154997
11	128	4.41843	91.1049	8.31886e-05	0.00027776	0	0.137162	2.4e-07	6.01029e-05	0.154288
11	128	4.0085	92.0497	8.15829e-05	0.00027366	0	0.137773	2.34286e-07	5.914e-05	0.1462
11	128	4.42388	91.6883	8.18486e-05	0.000274294	0	0.137194	2.37143e-07	6.00714e-05	0.154531
11	128	4.42871	92.9047	8.16571e-05	0.000272823	0	0.137208	2.37143e-07	5.952e-05	0.154893
11	128	4.42547	92.015	8.17257e-05	0.000272531	0	0.13722	2.4e-07	5.89743e-05	0.154596
11	128	4.43047	93.3987	8.16629e-05	0.000272354	0	0.137207	2.37143e-07	5.93943e-05	0.155061
11	128	4.42524	93.1733	8.11257e-05	0.000273314	0	0.137173	2.4e-07	5.89829e-05	0.154969
11	128	4.4202	91.7896	8.14429e-05	0.00027404	0	0.137178	2.37143e-07	5.92429e-05	0.154439
11	128	4.41881	91.6612	8.21257e-05	0.000274757	0	0.137181	2.4e-07	5.97514e-05	0.154465
12	128	4.74962	94.6866	8.84971e-05	0.000298386	0	0.142952	2.48571e-07	6.396e-05	0.185612
12	128	4.03849	92.6857	8.84857e-05	0.0002935	0	0.141599	2.45714e-07	6.31371e-05	0.172909
12	128	4.62564	92.6521	9.04914e-05	0.000301826	0	0.140784	2.48571e-07	6.46143e-05	0.190901
12	128	4.80158	93.9821	8.71886e-05	0.000287706	0	0.142318	2.42857e-07	6.342e-05	0.183765
12	128	4.77666	93.2984	8.87371e-05	0.000295894	0	0.141847	2.45714e-07	6.39257e-05	0.194931
12	128	4.6323	94.0878	8.74171e-05	0.000295231	0	0.140769	2.45714e-07	6.326e-05	0.191531
12	128	4.7452	93.8462	8.79714e-05	0.000296409	0	0.142915	2.42857e-07	6.42629e-05	0.18514
12	128	4.74215	93.5775	8.82943e-05	0.000294117	0	0.142971	2.45714e-07	6.34171e-05	0.184901
12	128	4.74382	93.8931	8.80257e-05	0.000293143	0	0.142931	2.42857e-07	6.43686e-05	0.18502
12	128	4.46654	92.2424	8.68286e-05	0.000289137	0	0.141296	2.48571e-07	6.31286e-05	0.176083
