N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
2	2000	2.06755	2.10475	0.000652166	0.000187511	2.83714e-06	0.000893774	0.00012286	0.000118337	4.29457e-05	2.16
3	3000	2.18884	4.36723	0.00069738	0.000195746	4.14e-06	0.000908703	0.000131394	0.000128591	8.97229e-05	2.29
3	3000	2.17047	3.75361	0.000695669	0.000197346	4.42857e-06	0.000908886	0.000132506	0.000127851	7.94743e-05	2.26
3	3000	2.16225	3.4749	0.000695731	0.000196337	4.96571e-06	0.000907586	0.000132237	0.000128109	6.83857e-05	2.25
3	3000	2.17724	4.36723	0.000698017	0.000195949	4.58286e-06	0.000908569	0.000132323	0.000128623	8.80257e-05	2.28
3	3000	2.1975	4.79213	0.000698546	0.000195166	3.67143e-06	0.000909314	0.000131917	0.000129191	9.97314e-05	2.29
3	3000	2.20926	4.79213	0.000698934	0.000195149	3.84e-06	0.000909269	0.000132211	0.000129214	9.87486e-05	2.30
3	3000	2.1942	4.39771	0.000697309	0.000196351	4.12857e-06	0.000909146	0.000132043	0.000128609	9.13857e-05	2.29
3	3000	2.18832	4.97308	0.00069776	0.000195614	3.71714e-06	0.000909437	0.000132583	0.000128886	0.000103657	2.28
3	3000	2.20516	4.58015	0.000698546	0.000195591	3.62e-06	0.000909763	0.000132006	0.000128651	9.45257e-05	2.30
3	3000	2.16018	2.91262	0.000693663	0.00019792	5.01714e-06	0.000907971	0.000132034	0.000127423	5.95457e-05	2.25
4	4000	2.37507	5.12334	0.000774231	0.000212031	7.16286e-06	0.000942649	0.000143749	0.00014606	0.000112226	2.47
4	4000	2.37691	5.16833	0.000776897	0.000210826	6.38e-06	0.000944549	0.0001447	0.000147343	0.000114654	2.47
4	4000	2.3888	5.63812	0.000779583	0.00021006	5.83714e-06	0.000945989	0.000144906	0.00014776	0.000127194	2.48
4	4000	2.37204	5.14584	0.000778551	0.0002102	5.94e-06	0.000945551	0.000145274	0.000147591	0.000115997	2.47
4	4000	2.39939	5.90449	0.000785957	0.000207294	4.84857e-06	0.000949534	0.000145466	0.000149377	0.000130574	2.50
4	4000	2.39471	5.92662	0.000776371	0.00021164	6.73143e-06	0.000943843	0.000144263	0.000146486	0.000133517	2.49
4	4000	2.38971	5.68262	0.000781794	0.000210054	5.89714e-06	0.000946754	0.000144831	0.000147883	0.000126229	2.49
4	4000	2.40373	5.4597	0.000784143	0.000208711	5.85714e-06	0.000947717	0.000145291	0.000148854	0.000123229	2.50
4	4000	2.40376	6.08124	0.000785134	0.000208026	5.14857e-06	0.000948763	0.000145009	0.000149243	0.000135206	2.50
4	4000	2.36734	4.85252	0.000775086	0.000211737	6.79714e-06	0.00094352	0.000143983	0.00014636	0.000107923	2.47
5	5000	2.66565	6.71642	0.000890829	0.000235269	9.15714e-06	0.000990891	0.000164191	0.000173554	0.000165811	2.76
5	5000	2.67351	7.16673	0.000890411	0.000236394	8.96571e-06	0.000991154	0.000163531	0.000173343	0.00017692	2.77
5	5000	2.66112	6.99405	0.00088148	0.0002386	1.07743e-05	0.000985531	0.000161831	0.000170323	0.000171129	2.75
5	5000	2.66368	6.9248	0.000888391	0.00023712	9.77714e-06	0.000989409	0.000162883	0.000172037	0.000170331	2.76
5	5000	2.66514	6.9248	0.00088698	0.00023704	9.96286e-06	0.000988783	0.00016296	0.000171854	0.00017162	2.76
5	5000	2.66146	6.64675	0.000886206	0.000237254	1.03257e-05	0.00098806	0.000162731	0.000171786	0.000164643	2.76
5	5000	2.68087	7.13224	0.000891351	0.000235366	8.76e-06	0.000991737	0.000163966	0.00017384	0.000175769	2.78
5	5000	2.66336	6.94212	0.000887503	0.000236706	1.05486e-05	0.00098822	0.000163117	0.000172669	0.0001718	2.76
5	5000	2.6674	6.80336	0.000890794	0.00023614	9.31429e-06	0.000990934	0.000163957	0.000173957	0.000165611	2.76
5	5000	2.64823	6.3495	0.000881909	0.000238663	1.11486e-05	0.000985631	0.00016214	0.000170897	0.000156471	2.74
6	6000	3.02094	8.34097	0.00102013	0.000275829	1.52886e-05	0.00103897	0.000183971	0.000200371	0.000229731	3.12
6	6000	3.02142	8.43888	0.00102583	0.000273817	1.48886e-05	0.00104143	0.000185831	0.000202451	0.000233563	3.12
6	6000	2.99893	7.81994	0.00102653	0.000274337	1.52257e-05	0.00104149	0.000185731	0.000202803	0.000216737	3.09
6	6000	3.03585	8.57839	0.00102717	0.000272389	1.40657e-05	0.00104267	0.000186474	0.000203483	0.000238817	3.13
6	6000	2.98329	7.42169	0.00101767	0.000279571	1.69029e-05	0.0010366	0.00018308	0.00019988	0.000203306	3.07
6	6000	3.02527	8.42491	0.00102615	0.000274191	1.46486e-05	0.00104179	0.0001857	0.000202511	0.000236683	3.12
6	6000	2.99366	7.80578	0.00101597	0.000277671	1.57914e-05	0.00103742	0.000183509	0.000199849	0.000212571	3.10
6	6000	2.99517	7.69231	0.00101828	0.000278291	1.63057e-05	0.00103763	0.000183331	0.000200309	0.000211974	3.09
6	6000	2.99779	8.01778	0.00101971	0.000277866	1.668e-05	0.00103778	0.000183874	0.000199826	0.000221097	3.10
6	6000	3.04101	8.43888	0.00103033	0.000270691	1.33857e-05	0.00104409	0.00018676	0.000203837	0.000231963	3.14
7	7000	3.43637	9.39684	0.0011883	0.00032324	2.28486e-05	0.00110048	0.00021078	0.000236371	0.00029304	3.53
7	7000	3.41725	9.09091	0.00119242	0.000322897	2.18571e-05	0.00110316	0.000212494	0.00023814	0.00028632	3.51
7	7000	3.43876	9.52566	0.00118549	0.000325014	2.22771e-05	0.00110033	0.00021004	0.000235269	0.000295114	3.54
7	7000	3.41506	8.50869	0.00118705	0.000323217	2.30886e-05	0.00109932	0.000210669	0.000235557	0.000264026	3.51
7	7000	3.42577	9.09091	0.00119067	0.00032242	2.11229e-05	0.00110327	0.000211763	0.000237111	0.000282469	3.52
7	7000	3.43774	9.30293	0.00119506	0.000320214	2.19971e-05	0.00110332	0.000212617	0.000238563	0.000290077	3.54
7	7000	3.46005	9.46715	0.0011948	0.000316614	2.126e-05	0.00110395	0.000213269	0.000238914	0.000300589	3.56
7	7000	3.4393	9.24413	0.001189	0.000321571	2.18086e-05	0.00110153	0.0002113	0.000236897	0.000288174	3.54
7	7000	3.43426	8.99636	0.00119171	0.000318734	2.20114e-05	0.00110218	0.000212443	0.00023834	0.000281454	3.53
7	7000	3.41384	8.83042	0.00118527	0.000325454	2.326e-05	0.00109912	0.000209606	0.000235317	0.000275446	3.51
8	8000	3.90852	10.5546	0.00137033	0.000376509	2.99743e-05	0.00116874	0.000240229	0.000275074	0.000369071	4.01
8	8000	3.9266	10.8138	0.00137457	0.0003741	2.92457e-05	0.00117102	0.000241063	0.000276403	0.000383649	4.02
8	8000	3.9243	10.9131	0.00137752	0.000372617	2.89771e-05	0.00117256	0.000241611	0.000276823	0.000385626	4.02
8	8000	3.90946	10.5045	0.0013783	0.000375609	2.97286e-05	0.00117221	0.000241306	0.000276426	0.000370769	4.01
8	8000	3.91883	10.6545	0.00137656	0.000373746	2.886e-05	0.00117257	0.000241951	0.000277183	0.000378469	4.02
8	8000	3.90509	10.1225	0.00137177	0.000380129	2.99343e-05	0.0011699	0.0002392	0.000274669	0.000354749	4.00
8	8000	3.90127	10.1124	0.00137498	0.000374949	2.90943e-05	0.00117139	0.000241251	0.000276483	0.000357417	4.00
8	8000	3.92806	10.6145	0.00137824	0.000372226	2.83143e-05	0.0011731	0.00024168	0.000277197	0.000370871	4.02
8	8000	3.89701	10.0517	0.00137322	0.000380414	3.168e-05	0.00116841	0.000238971	0.00027494	0.000352517	3.99
8	8000	3.93282	10.9924	0.00138219	0.000369631	2.76029e-05	0.00117527	0.000243609	0.000279074	0.000389243	4.03
9	9000	4.41212	11.5218	0.00157255	0.000436317	4.01257e-05	0.00124043	0.000271271	0.000316549	0.000455226	4.51
9	9000	4.44264	11.6781	0.00157279	0.000427646	3.692e-05	0.00124293	0.000273251	0.000318197	0.000463191	4.54
9	9000	4.39969	11.2076	0.00157113	0.000434826	4.01571e-05	0.00123993	0.000271209	0.00031646	0.000440417	4.50
9	9000	4.41122	11.1638	0.00156846	0.000431831	3.99e-05	0.00123849	0.000270974	0.00031608	0.000441169	4.51
9	9000	4.42266	11.5827	0.00157286	0.000428723	3.78686e-05	0.00124204	0.00027286	0.000318186	0.000461026	4.52
9	9000	4.43565	12.0922	0.00157838	0.000426129	3.484e-05	0.00124733	0.000274366	0.000319677	0.000483909	4.54
9	9000	4.39958	10.8116	0.00157239	0.000436571	4.09229e-05	0.00123944	0.000271534	0.000316717	0.000428014	4.49
9	9000	4.42754	11.782	0.00157674	0.000429229	3.692e-05	0.00124465	0.00027412	0.000318811	0.000471966	4.53
9	9000	4.44321	12.1094	0.00157775	0.000430351	3.73486e-05	0.00124488	0.000273391	0.000318854	0.000485549	4.54
9	9000	4.41853	11.4522	0.00157276	0.000431489	3.86514e-05	0.00124181	0.000272046	0.000317191	0.000456471	4.52
10	10000	4.98122	12.9905	0.00177611	0.000485491	4.298e-05	0.00132093	0.000306343	0.000361663	0.000580666	5.09
10	10000	4.95452	12.7628	0.00177356	0.000487123	4.44686e-05	0.00131817	0.000305371	0.000360486	0.000563194	5.06
10	10000	4.98707	12.9451	0.00177563	0.000485314	4.55886e-05	0.00131757	0.00030606	0.000360911	0.000581743	5.09
10	10000	4.95831	12.816	0.00177725	0.0004894	4.57914e-05	0.00131856	0.000305509	0.00036098	0.000568691	5.06
10	10000	4.9763	12.7019	0.00177512	0.000488717	4.58171e-05	0.00131769	0.000305151	0.000360374	0.00056652	5.07
10	10000	4.98109	13.0662	0.00177388	0.000486823	4.68086e-05	0.00131573	0.000305137	0.000360494	0.000583206	5.08
10	10000	4.94671	12.2114	0.00177129	0.000488946	4.73257e-05	0.00131449	0.0003044	0.000359609	0.000535357	5.05
10	10000	4.98196	13.0284	0.00177861	0.000488077	4.71314e-05	0.0013173	0.00030562	0.0003608	0.000581269	5.08
10	10000	4.97361	12.679	0.00177135	0.00049046	4.66457e-05	0.00131505	0.000302949	0.000358249	0.000564229	5.07
10	10000	4.97747	13.0435	0.00178003	0.000484369	4.47457e-05	0.00132032	0.000306963	0.0003624	0.00058482	5.08
11	11000	5.53432	13.9886	0.00197773	0.000548823	5.68629e-05	0.0013883	0.000336446	0.000401826	0.000687046	5.64
11	11000	5.51262	13.7187	0.00197456	0.000550109	5.72486e-05	0.00138631	0.0003353	0.000400854	0.000670351	5.61
11	11000	5.51195	13.5356	0.0019763	0.000552274	5.82629e-05	0.00138667	0.000335457	0.000401194	0.000659577	5.61
11	11000	5.50123	13.4608	0.00197285	0.000553617	5.92343e-05	0.00138429	0.000335011	0.000400806	0.000661334	5.60
11	11000	5.51341	13.7661	0.00197687	0.00054672	5.56371e-05	0.00138931	0.000337354	0.000402583	0.000678357	5.61
11	11000	5.54819	14.0826	0.00198009	0.000544734	5.56143e-05	0.00139025	0.000337714	0.000403197	0.000697931	5.64
11	11000	5.54917	14.4302	0.00198093	0.000542326	5.27114e-05	0.00139354	0.000338737	0.000404183	0.000715586	5.65
11	11000	5.49917	13.5696	0.00197577	0.000551637	5.64543e-05	0.00138836	0.000336294	0.00040194	0.000660783	5.60
11	11000	5.48188	13.4335	0.00198033	0.000557751	6.048e-05	0.00138615	0.000336266	0.000402629	0.000653089	5.59
11	11000	5.51599	13.8539	0.00198597	0.000541626	5.38714e-05	0.00139424	0.000340214	0.000405811	0.000683506	5.61
12	12000	6.05046	14.2857	0.00218208	0.000614031	7.05486e-05	0.00145849	0.000368077	0.000444217	0.0007636	6.16
12	12000	6.04385	13.9847	0.00218231	0.000615149	7.23629e-05	0.00145647	0.000367894	0.000443977	0.000748471	6.14
12	12000	6.05021	14.4629	0.0021831	0.000611597	7.01629e-05	0.00145941	0.000369163	0.000444591	0.000773146	6.15
12	12000	6.05889	14.5482	0.00218319	0.000616709	7.07743e-05	0.00145854	0.000367683	0.00044406	0.000780811	6.16
12	12000	6.09586	14.9057	0.0021812	0.000610226	6.99286e-05	0.00145853	0.000368731	0.000444517	0.000808911	6.20
12	12000	6.1159	15.1044	0.00218059	0.00061216	6.82057e-05	0.00145982	0.000368003	0.000443483	0.000818974	6.21
12	12000	6.06203	14.5177	0.00218098	0.00061218	6.67171e-05	0.00146129	0.000368371	0.000444217	0.000780637	6.16
12	12000	6.07939	14.9238	0.00217816	0.000606831	6.54914e-05	0.00146207	0.000369223	0.000444529	0.000807471	6.18
12	12000	6.10881	14.9901	0.00218006	0.000610903	6.91086e-05	0.00145861	0.000367663	0.000443643	0.000809451	6.20
12	12000	6.17043	16.1367	0.00219082	0.000596869	6.05657e-05	0.00147136	0.000372717	0.000448157	0.00088812	6.27
