N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
5	5000	0.243404	2.55311	2.316e-05	2.57971e-05	6.57143e-08	2.668e-05	8.48571e-06	2.85514e-05	5.50571e-06	0.29
5	5000	0.243828	2.38188	2.31057e-05	2.57914e-05	6.57143e-08	2.66686e-05	8.54286e-06	2.85571e-05	5.36571e-06	0.29
6	6000	0.259419	3.17896	2.55857e-05	2.89429e-05	8.57143e-08	2.94086e-05	9.41429e-06	3.20286e-05	6.85429e-06	0.33
6	6000	0.258309	2.83401	2.54029e-05	2.86429e-05	9.42857e-08	2.92143e-05	9.40286e-06	3.17943e-05	6.44286e-06	0.31
6	6000	0.258597	3.03814	2.55057e-05	2.87629e-05	1e-07	2.92857e-05	9.43143e-06	3.18286e-05	6.74e-06	0.31
6	6000	0.258076	2.78678	2.54229e-05	2.87114e-05	9.14286e-08	2.922e-05	9.39143e-06	3.17543e-05	6.38571e-06	0.31
6	6000	0.260473	3.50595	2.55286e-05	2.87971e-05	9.14286e-08	2.93143e-05	9.36286e-06	3.19486e-05	7.23714e-06	0.32
6	6000	0.25873	3.35052	2.538e-05	2.86743e-05	7.14286e-08	2.92629e-05	9.37143e-06	3.18514e-05	7.00286e-06	0.31
6	6000	0.258039	2.83401	2.54e-05	2.858e-05	1e-07	2.91914e-05	9.35714e-06	3.16229e-05	6.37714e-06	0.30
6	6000	0.258325	2.7395	2.55086e-05	2.87943e-05	8.57143e-08	2.93143e-05	9.40857e-06	3.18857e-05	6.35429e-06	0.32
6	6000	0.25781	2.66061	2.54171e-05	2.86457e-05	1.05714e-07	2.92e-05	9.37429e-06	3.176e-05	6.3e-06	0.31
6	6000	0.258704	2.95973	2.542e-05	2.86257e-05	1.02857e-07	2.91714e-05	9.36571e-06	3.17514e-05	6.57714e-06	0.31
7	7000	0.280522	4.1621	2.88143e-05	3.29971e-05	1.11429e-07	3.29429e-05	1.05314e-05	3.65857e-05	9.13143e-06	0.35
7	7000	0.279049	3.6874	2.87257e-05	3.28229e-05	1.22857e-07	3.28257e-05	1.054e-05	3.64371e-05	8.43714e-06	0.33
7	7000	0.279007	3.92534	2.88571e-05	3.29343e-05	1.08571e-07	3.29057e-05	1.05429e-05	3.66143e-05	8.75143e-06	0.34
7	7000	0.279896	4.09645	2.88086e-05	3.298e-05	1.14286e-07	3.29029e-05	1.056e-05	3.66086e-05	9.04e-06	0.33
7	7000	0.279577	3.96488	2.88629e-05	3.30714e-05	1.2e-07	3.29229e-05	1.05686e-05	3.662e-05	8.85143e-06	0.33
7	7000	0.278682	3.79329	2.87257e-05	3.28229e-05	1.22857e-07	3.27943e-05	1.05429e-05	3.64771e-05	8.59714e-06	0.33
7	7000	0.278452	3.87256	2.86429e-05	3.28657e-05	1.11429e-07	3.27429e-05	1.054e-05	3.63371e-05	8.62571e-06	0.34
7	7000	0.280721	4.24077	2.88743e-05	3.30486e-05	1.05714e-07	3.29657e-05	1.054e-05	3.66771e-05	9.24286e-06	0.34
7	7000	0.279803	3.92534	2.88914e-05	3.30914e-05	1.11429e-07	3.29629e-05	1.054e-05	3.67e-05	8.82286e-06	0.33
7	7000	0.278738	3.88576	2.88143e-05	3.28686e-05	1.31429e-07	3.27686e-05	1.05286e-05	3.64029e-05	8.66857e-06	0.34
8	8000	0.308313	4.87515	3.36286e-05	3.89571e-05	1.74286e-07	3.77771e-05	1.21029e-05	4.31914e-05	1.15914e-05	0.38
8	8000	0.308131	4.73922	3.33943e-05	3.86429e-05	1.74286e-07	3.76371e-05	1.21057e-05	4.30057e-05	1.15486e-05	0.37
8	8000	0.30795	5.17957	3.32829e-05	3.85943e-05	1.57143e-07	3.76571e-05	1.20571e-05	4.284e-05	1.22114e-05	0.37
8	8000	0.306378	4.64839	3.32286e-05	3.84486e-05	1.57143e-07	3.75686e-05	1.20429e-05	4.26971e-05	1.13457e-05	0.35
8	8000	0.307643	5.01069	3.34486e-05	3.86914e-05	1.48571e-07	3.77057e-05	1.20686e-05	4.29343e-05	1.18029e-05	0.37
8	8000	0.308382	5.04451	3.34629e-05	3.88143e-05	1.51429e-07	3.77314e-05	1.20857e-05	4.31314e-05	1.20057e-05	0.36
8	8000	0.307571	5.11209	3.33629e-05	3.85486e-05	1.65714e-07	3.76343e-05	1.20514e-05	4.28829e-05	1.22229e-05	0.37
8	8000	0.309274	5.15708	3.34543e-05	3.87914e-05	1.74286e-07	3.76971e-05	1.21086e-05	4.30314e-05	1.22343e-05	0.36
8	8000	0.307163	4.86384	3.32514e-05	3.846e-05	1.57143e-07	3.75371e-05	1.19914e-05	4.26314e-05	1.14686e-05	0.37
8	8000	0.30783	4.80723	3.34371e-05	3.86286e-05	1.62857e-07	3.766e-05	1.20714e-05	4.29029e-05	1.15143e-05	0.36
9	9000	0.341891	6.00522	3.90029e-05	4.56371e-05	2.28571e-07	4.33486e-05	1.384e-05	5.04886e-05	1.54771e-05	0.40
9	9000	0.342075	6.32806	3.89314e-05	4.56229e-05	2.31429e-07	4.33486e-05	1.38829e-05	5.05257e-05	1.62371e-05	0.40
9	9000	0.341553	5.89711	3.88971e-05	4.56657e-05	1.97143e-07	4.33629e-05	1.38343e-05	5.05257e-05	1.54086e-05	0.40
9	9000	0.342166	6.10329	3.90114e-05	4.55571e-05	2.45714e-07	4.33057e-05	1.38314e-05	5.05114e-05	1.57829e-05	0.40
9	9000	0.342166	6.06409	3.89314e-05	4.53286e-05	2.42857e-07	4.32371e-05	1.38714e-05	5.03257e-05	1.56886e-05	0.40
9	9000	0.342752	6.23046	3.89429e-05	4.564e-05	2.17143e-07	4.33914e-05	1.38657e-05	5.05571e-05	1.62257e-05	0.39
9	9000	0.340816	5.88727	3.89029e-05	4.54429e-05	2.14286e-07	4.33057e-05	1.38914e-05	5.04286e-05	1.53171e-05	0.40
9	9000	0.34303	6.3573	3.90829e-05	4.57743e-05	2.48571e-07	4.336e-05	1.38743e-05	5.05657e-05	1.64114e-05	0.40
9	9000	0.340857	5.80848	3.88514e-05	4.54914e-05	1.97143e-07	4.33114e-05	1.38486e-05	5.03743e-05	1.52771e-05	0.39
9	9000	0.341326	5.87743	3.88771e-05	4.55086e-05	2.31429e-07	4.32886e-05	1.38571e-05	5.04457e-05	1.54686e-05	0.40
10	10000	0.38143	7.27003	4.52914e-05	5.33914e-05	3.11429e-07	4.96686e-05	1.59257e-05	5.89686e-05	2.08686e-05	0.47
10	10000	0.380488	7.49306	4.51943e-05	5.32743e-05	2.91429e-07	4.96314e-05	1.58629e-05	5.87886e-05	2.12257e-05	0.44
10	10000	0.380807	7.21841	4.50029e-05	5.32171e-05	2.91429e-07	4.96057e-05	1.58857e-05	5.89114e-05	2.06229e-05	0.44
10	10000	0.379113	6.84676	4.53229e-05	5.34057e-05	3.28571e-07	4.96286e-05	1.59114e-05	5.90143e-05	1.96171e-05	0.44
10	10000	0.380684	7.2098	4.51114e-05	5.32514e-05	2.88571e-07	4.964e-05	1.59057e-05	5.88743e-05	2.07457e-05	0.43
10	10000	0.381829	7.6639	4.52514e-05	5.33514e-05	3e-07	4.97029e-05	1.59257e-05	5.90029e-05	2.18286e-05	0.44
10	10000	0.381738	7.46738	4.516e-05	5.31743e-05	3.25714e-07	4.96286e-05	1.58943e-05	5.88657e-05	2.12371e-05	0.44
10	10000	0.380196	7.17535	4.51714e-05	5.32571e-05	2.88571e-07	4.96343e-05	1.59029e-05	5.886e-05	2.05543e-05	0.44
10	10000	0.380608	7.15811	4.52629e-05	5.32086e-05	3.22857e-07	4.95686e-05	1.59029e-05	5.89343e-05	2.07114e-05	0.44
10	10000	0.380266	7.25283	4.51571e-05	5.31314e-05	3.2e-07	4.95171e-05	1.582e-05	5.86943e-05	2.06257e-05	0.43
11	11000	0.420687	8.08055	5.174e-05	6.12086e-05	4.02857e-07	5.608e-05	1.79714e-05	6.754e-05	2.60029e-05	0.50
11	11000	0.422778	8.5163	5.18257e-05	6.15086e-05	3.85714e-07	5.62457e-05	1.79657e-05	6.75629e-05	2.70857e-05	0.48
11	11000	0.42113	8.33333	5.16543e-05	6.12914e-05	3.6e-07	5.62971e-05	1.80029e-05	6.76857e-05	2.64e-05	0.48
11	11000	0.42102	8.19563	5.17943e-05	6.13771e-05	4.05714e-07	5.61657e-05	1.80029e-05	6.77086e-05	2.61286e-05	0.47
11	11000	0.419525	8.03445	5.17057e-05	6.14171e-05	3.74286e-07	5.62457e-05	1.79829e-05	6.76943e-05	2.56571e-05	0.47
11	11000	0.421579	8.11127	5.17457e-05	6.13e-05	3.82857e-07	5.61714e-05	1.798e-05	6.764e-05	2.57229e-05	0.47
11	11000	0.419457	7.8032	5.15886e-05	6.12714e-05	3.65714e-07	5.61886e-05	1.80286e-05	6.76371e-05	2.51543e-05	0.47
11	11000	0.42198	8.33333	5.17514e-05	6.126e-05	3.91429e-07	5.62371e-05	1.80114e-05	6.75686e-05	2.66486e-05	0.47
11	11000	0.420846	8.24157	5.16371e-05	6.132e-05	3.8e-07	5.61571e-05	1.79857e-05	6.76686e-05	2.61914e-05	0.48
11	11000	0.422844	8.54672	5.18714e-05	6.16e-05	3.8e-07	5.63029e-05	1.80029e-05	6.78657e-05	2.70457e-05	0.48
12	12000	0.464058	9.58409	5.862e-05	6.97686e-05	4.8e-07	6.30029e-05	2.01571e-05	7.65543e-05	3.36429e-05	0.55
12	12000	0.463367	9.00129	5.84971e-05	6.96171e-05	4.97143e-07	6.282e-05	2.00229e-05	7.636e-05	3.18171e-05	0.52
12	12000	0.463625	9.46129	5.85686e-05	6.96057e-05	4.57143e-07	6.30057e-05	2.01229e-05	7.65429e-05	3.31943e-05	0.53
12	12000	0.465521	9.69296	5.84629e-05	6.97114e-05	4.91429e-07	6.29229e-05	2.01229e-05	7.67e-05	3.38971e-05	0.53
12	12000	0.46523	9.8219	5.86057e-05	6.98286e-05	4.8e-07	6.29343e-05	2.00943e-05	7.65686e-05	3.43086e-05	0.53
12	12000	0.465792	9.65216	5.85486e-05	6.974e-05	4.51429e-07	6.30086e-05	2.01257e-05	7.67143e-05	3.39543e-05	0.53
12	12000	0.465573	9.62494	5.864e-05	6.96971e-05	4.74286e-07	6.28829e-05	2.00514e-05	7.64857e-05	3.36686e-05	0.52
12	12000	0.462589	9.27648	5.848e-05	6.95543e-05	5e-07	6.28914e-05	2.00914e-05	7.65686e-05	3.23971e-05	0.52
12	12000	0.462862	9.33817	5.86114e-05	6.96657e-05	4.94286e-07	6.28743e-05	2.00714e-05	7.64857e-05	3.25629e-05	0.52
12	12000	0.46442	9.42713	5.84514e-05	6.956e-05	4.85714e-07	6.28743e-05	2.01371e-05	7.65629e-05	3.31543e-05	0.52
