N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
5	5000	2.0498	40.6317	0.000216291	0.000222609	2.98286e-06	0.000599606	4.42086e-05	0.000159514	0.000778309	2.27
5	5000	2.03404	40.0623	0.000214723	0.000221934	2.89429e-06	0.000599357	4.426e-05	0.000159606	0.000760749	2.26
5	5000	2.04847	40.6387	0.000215191	0.000222203	2.94857e-06	0.000599469	4.43429e-05	0.000160097	0.000778937	2.28
5	5000	2.0221	39.759	0.000216174	0.000222417	3.38286e-06	0.000599046	4.38886e-05	0.000157817	0.000748791	2.25
5	5000	2.02598	39.3278	0.00021526	0.000221794	3.10571e-06	0.000599163	4.39343e-05	0.000158149	0.000738243	2.25
5	5000	2.02424	39.7082	0.000215646	0.000222629	3.04e-06	0.000599486	4.41657e-05	0.000159409	0.000748877	2.25
5	5000	2.04009	39.9832	0.000215303	0.000222506	2.97429e-06	0.000599669	4.40971e-05	0.00015898	0.000759509	2.27
5	5000	2.06121	40.1771	0.000215237	0.00022238	3.07143e-06	0.000599369	4.39629e-05	0.000158823	0.000764634	2.27
6	6000	2.38165	44.7565	0.000237386	0.000246389	3.91143e-06	0.000610137	4.87286e-05	0.000181357	0.000977583	2.61
6	6000	2.39267	46.0916	0.00023892	0.000247163	4.15143e-06	0.000610391	4.87943e-05	0.000181243	0.00103142	2.62
6	6000	2.36004	45.3203	0.000238557	0.000246757	4.00286e-06	0.000610491	4.92886e-05	0.000183497	0.00100302	2.58
6	6000	2.38041	45.1403	0.000237403	0.000246049	3.83143e-06	0.000610206	4.88829e-05	0.000181486	0.000989783	2.61
6	6000	2.38445	45.662	0.000238057	0.000246366	3.90571e-06	0.000610283	4.93629e-05	0.000182534	0.00101558	2.61
6	6000	2.35814	44.9642	0.0002376	0.000246249	3.96571e-06	0.000610214	4.94143e-05	0.000182589	0.000987317	2.59
6	6000	2.36648	45.1905	0.000238526	0.000247089	3.99143e-06	0.000610317	4.86571e-05	0.0001808	0.000993346	2.59
6	6000	2.37829	45.3353	0.000237711	0.000246569	3.85714e-06	0.000610303	4.918e-05	0.000182609	0.000999751	2.60
6	6000	2.36694	45.1704	0.000238006	0.00024624	3.93429e-06	0.00061012	4.858e-05	0.000180531	0.000986374	2.59
6	6000	2.3501	44.6801	0.000238357	0.000246746	4.01429e-06	0.000610211	4.88143e-05	0.000180411	0.000970091	2.58
7	7000	2.78321	49.6512	0.000267651	0.000277654	5.01143e-06	0.000623683	5.46686e-05	0.000208783	0.00127207	3.01
7	7000	2.76633	49.7451	0.000268431	0.000278683	5.02286e-06	0.000624126	5.46143e-05	0.000208557	0.00127667	3.00
7	7000	2.78237	49.7992	0.000267383	0.00027734	5.19143e-06	0.000623191	5.37114e-05	0.000204494	0.00126966	3.01
7	7000	2.76149	49.7884	0.000267631	0.000277729	5.20286e-06	0.00062354	5.41714e-05	0.00020698	0.00127303	2.99
7	7000	2.75872	49.2937	0.000267051	0.000276866	4.92571e-06	0.000623326	5.44057e-05	0.000207271	0.00124898	2.99
7	7000	2.72899	49.4402	0.000268486	0.000278411	5.2e-06	0.000623811	5.42943e-05	0.000207031	0.00125399	2.95
7	7000	2.75634	49.6149	0.000267417	0.000277303	5.03143e-06	0.000623449	5.45114e-05	0.000208531	0.00125899	2.99
7	7000	2.76686	49.7271	0.000268017	0.000278829	5.01143e-06	0.000624157	5.472e-05	0.00020956	0.00128065	2.99
7	7000	2.77502	50.2735	0.000267926	0.000278023	4.78286e-06	0.00062424	5.51886e-05	0.000210923	0.0013093	3.01
7	7000	2.76681	49.8064	0.000267629	0.000277597	4.86857e-06	0.000623814	5.464e-05	0.000208309	0.00128116	2.99
8	8000	3.20742	53.2901	0.000304174	0.000316686	6.28e-06	0.000640077	6.12571e-05	0.000238717	0.00158745	3.43
8	8000	3.20556	52.9467	0.00030306	0.000315446	6.22286e-06	0.00063954	6.06543e-05	0.00023608	0.00156244	3.43
8	8000	3.20179	52.6319	0.000302051	0.000314611	6.12e-06	0.000639409	6.06829e-05	0.000236606	0.00153836	3.43
8	8000	3.24058	53.6662	0.000304377	0.000316903	6.01429e-06	0.000640394	6.1e-05	0.000237829	0.00161176	3.47
8	8000	3.173	52.6403	0.000304671	0.000316989	6.4e-06	0.000640014	6.05314e-05	0.000235629	0.00153936	3.40
8	8000	3.20389	53.189	0.000305094	0.000317734	6.23714e-06	0.000640391	6.06429e-05	0.000236194	0.00157379	3.44
8	8000	3.19453	53.1808	0.000304689	0.000317326	6.52e-06	0.000640123	6.08857e-05	0.000237174	0.0015726	3.42
8	8000	3.2017	53.0957	0.000305149	0.00031712	6.27714e-06	0.000640277	6.08971e-05	0.000238377	0.00157083	3.43
8	8000	3.19356	53.0929	0.000305194	0.000317309	6.28857e-06	0.00064028	6.12457e-05	0.000238674	0.00157414	3.42
8	8000	3.20427	53.23	0.00030434	0.00031718	6.03429e-06	0.000640446	6.15029e-05	0.000238886	0.00157975	3.44
9	9000	3.74983	56.6223	0.000347806	0.000362994	7.33429e-06	0.000659463	6.86486e-05	0.000272191	0.00197364	3.98
9	9000	3.72025	56.4881	0.00034956	0.00036316	7.63429e-06	0.000659283	6.83086e-05	0.000270266	0.00195065	3.95
9	9000	3.73275	56.37	0.000346454	0.000360249	7.56e-06	0.000658069	6.76543e-05	0.000268737	0.00194202	3.96
9	9000	3.72911	56.281	0.00034802	0.000362511	7.65714e-06	0.000658834	6.792e-05	0.000269611	0.00193792	3.96
9	9000	3.718	56.1061	0.000347563	0.000361234	7.5e-06	0.00065842	6.76686e-05	0.000268657	0.00192001	3.94
9	9000	3.70161	56.1232	0.000349086	0.00036334	7.4e-06	0.000659517	6.8e-05	0.00026946	0.00192362	3.94
9	9000	3.73307	56.3848	0.000348651	0.000362814	7.75143e-06	0.000658926	6.81857e-05	0.000270249	0.00195022	3.96
9	9000	3.69311	55.8065	0.000349543	0.000363049	7.86857e-06	0.000658709	6.75943e-05	0.000268394	0.00190102	3.92
9	9000	3.72294	56.151	0.000347866	0.000362014	7.59429e-06	0.00065882	6.77971e-05	0.00026988	0.00192839	3.95
9	9000	3.72675	56.4881	0.000347883	0.000362023	7.53143e-06	0.000658929	6.84457e-05	0.000271549	0.00195332	3.95
10	10000	4.31632	59.1853	0.000395903	0.000413091	8.74857e-06	0.000679671	7.59257e-05	0.000306606	0.0023666	4.55
10	10000	4.33201	59.2668	0.000397214	0.00041342	9.25143e-06	0.000679383	7.52629e-05	0.000303814	0.00237521	4.56
10	10000	4.33168	59.3463	0.000396323	0.000414091	8.78286e-06	0.00068038	7.62457e-05	0.00030732	0.00238998	4.56
10	10000	4.27578	58.6743	0.000395626	0.000411251	9.05429e-06	0.000678697	7.54829e-05	0.000304149	0.00231737	4.50
10	10000	4.29943	58.9609	0.000398409	0.000414597	9.15143e-06	0.000679849	7.55971e-05	0.000306031	0.00235454	4.54
10	10000	4.26902	58.8596	0.0003979	0.000414349	9.26857e-06	0.000679771	7.52514e-05	0.00030328	0.00232293	4.50
10	10000	4.28935	58.9086	0.000397566	0.000413774	9.32286e-06	0.000679317	7.52257e-05	0.000303151	0.00233263	4.52
10	10000	4.3022	59.0784	0.000396923	0.00041278	9.08e-06	0.000679294	7.54229e-05	0.000304414	0.00235601	4.53
10	10000	4.28414	58.6058	0.000395543	0.000411323	8.95143e-06	0.000678534	7.46914e-05	0.000301731	0.00230396	4.51
10	10000	4.28696	58.9609	0.000397457	0.000414291	8.96857e-06	0.000680097	7.55886e-05	0.000305214	0.00234119	4.51
11	11000	4.93603	61.3981	0.000448991	0.000467617	1.08629e-05	0.000701023	8.30371e-05	0.00033982	0.00280021	5.16
11	11000	4.96956	61.5935	0.000447551	0.000466674	1.02029e-05	0.000701186	8.34114e-05	0.000341657	0.00283184	5.20
11	11000	4.91717	61.139	0.000447091	0.000465429	1.042e-05	0.000700634	8.28457e-05	0.000339186	0.00276366	5.14
11	11000	4.93555	61.2758	0.000450303	0.00046876	1.07286e-05	0.000701554	8.34229e-05	0.000342154	0.00280007	5.16
11	11000	4.98473	61.4994	0.000446109	0.000464677	1.02714e-05	0.000700549	8.324e-05	0.00034014	0.00282259	5.22
11	11000	4.96138	61.5304	0.00044962	0.00046678	1.088e-05	0.000700517	8.25829e-05	0.000338277	0.00281628	5.19
11	11000	4.93353	61.176	0.000446583	0.000465714	1.042e-05	0.000700606	8.30229e-05	0.0003398	0.00277874	5.16
11	11000	4.97292	61.7431	0.000449631	0.00046788	1.03543e-05	0.000701646	8.338e-05	0.000340849	0.0028464	5.20
11	11000	4.95947	61.4765	0.000450649	0.000468843	1.09457e-05	0.00070138	8.29086e-05	0.000339791	0.00282087	5.19
11	11000	4.95535	61.4832	0.000448263	0.000467103	1.01943e-05	0.0007015	8.35886e-05	0.000342371	0.00281931	5.18
12	12000	5.62634	63.296	0.000500357	0.000520366	1.15857e-05	0.000723003	9.09314e-05	0.000376834	0.00328151	5.86
12	12000	5.68354	63.7484	0.000503174	0.000523183	1.22429e-05	0.000723557	9.07914e-05	0.000377054	0.00335013	5.92
12	12000	5.64497	63.5845	0.000504557	0.000523934	1.226e-05	0.000723951	9.10714e-05	0.000378469	0.00332531	5.88
12	12000	5.59889	63.3162	0.000504703	0.000524094	1.25371e-05	0.000723677	9.12429e-05	0.000378811	0.00328711	5.83
12	12000	5.64307	63.4291	0.000500929	0.000521531	1.22171e-05	0.000722986	9.09857e-05	0.000376797	0.00329999	5.87
12	12000	5.6431	63.5458	0.000504337	0.00052384	1.24229e-05	0.000723663	9.09943e-05	0.000377154	0.00331945	5.87
12	12000	5.66858	63.6562	0.000503546	0.000523217	1.23971e-05	0.000723534	9.08629e-05	0.000376666	0.00334229	5.90
12	12000	5.6245	63.4403	0.000502609	0.000521717	1.19714e-05	0.000723283	9.06457e-05	0.000375891	0.00329467	5.86
12	12000	5.65267	63.4369	0.000501757	0.000521077	1.23029e-05	0.000722411	9.01457e-05	0.000374434	0.00329807	5.89
12	12000	5.61933	63.3185	0.000504643	0.000524411	1.24514e-05	0.000723763	9.10943e-05	0.000377797	0.00329145	5.85
