N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
4	4000	0.236297	0.719782	2.27657e-05	2.42314e-05	2.85714e-08	2.50714e-05	7.98286e-06	2.83e-05	3.38571e-06	0.28
5	5000	0.246444	1.06846	2.436e-05	2.61114e-05	4e-08	2.68086e-05	8.61714e-06	3.07857e-05	4.00286e-06	0.32
5	5000	0.245871	1.04888	2.42943e-05	2.606e-05	3.14286e-08	2.68e-05	8.64286e-06	3.078e-05	3.94286e-06	0.29
5	5000	0.245149	0.970489	2.42086e-05	2.59457e-05	2.57143e-08	2.66943e-05	8.67143e-06	3.05886e-05	3.82e-06	0.29
5	5000	0.24535	0.911613	2.42257e-05	2.59914e-05	2.28571e-08	2.67371e-05	8.66e-06	3.06457e-05	3.82857e-06	0.29
5	5000	0.246641	1.18577	2.43314e-05	2.61143e-05	2.57143e-08	2.68343e-05	8.59429e-06	3.07457e-05	4.12e-06	0.29
5	5000	0.246146	1.12715	2.43543e-05	2.61143e-05	3.42857e-08	2.68086e-05	8.63429e-06	3.07771e-05	4.12e-06	0.29
5	5000	0.245662	0.931246	2.42914e-05	2.60514e-05	2.85714e-08	2.678e-05	8.63429e-06	3.06857e-05	3.85143e-06	0.29
5	5000	0.246507	1.16624	2.43857e-05	2.61914e-05	3.42857e-08	2.68943e-05	8.61143e-06	3.08457e-05	4.1e-06	0.29
5	5000	0.246086	1.0097	2.42714e-05	2.602e-05	2.85714e-08	2.67286e-05	8.66571e-06	3.06971e-05	3.96857e-06	0.29
5	5000	0.246109	0.990099	2.44429e-05	2.61686e-05	3.71429e-08	2.68343e-05	8.62571e-06	3.078e-05	3.95143e-06	0.29
6	6000	0.262754	1.78425	2.71171e-05	2.94229e-05	3.42857e-08	2.96886e-05	9.43714e-06	3.48457e-05	5.24286e-06	0.33
6	6000	0.261898	1.26707	2.70686e-05	2.93914e-05	3.42857e-08	2.96743e-05	9.49429e-06	3.47543e-05	4.70857e-06	0.31
6	6000	0.26218	1.60708	2.69943e-05	2.92514e-05	4e-08	2.95743e-05	9.50571e-06	3.46543e-05	5.07143e-06	0.31
6	6000	0.260399	1.5425	2.67714e-05	2.89457e-05	3.42857e-08	2.94171e-05	9.43714e-06	3.44543e-05	4.91429e-06	0.31
6	6000	0.261733	1.47783	2.69629e-05	2.92514e-05	4.57143e-08	2.95429e-05	9.47714e-06	3.46571e-05	4.88571e-06	0.31
6	6000	0.262255	1.60708	2.70229e-05	2.92686e-05	4.85714e-08	2.96114e-05	9.45429e-06	3.48171e-05	5.08286e-06	0.31
6	6000	0.261573	1.80033	2.68743e-05	2.91229e-05	4e-08	2.95057e-05	9.45143e-06	3.45686e-05	5.24571e-06	0.31
6	6000	0.262113	1.78425	2.70114e-05	2.93e-05	3.14286e-08	2.96143e-05	9.46286e-06	3.47714e-05	5.26571e-06	0.31
6	6000	0.262764	2.04082	2.704e-05	2.93571e-05	4.28571e-08	2.964e-05	9.47429e-06	3.47886e-05	5.55429e-06	0.31
6	6000	0.261306	1.5748	2.68657e-05	2.91257e-05	3.42857e-08	2.948e-05	9.49714e-06	3.45286e-05	5.03429e-06	0.31
7	7000	0.283288	2.12528	3.05686e-05	3.35371e-05	7.14286e-08	3.32571e-05	1.05914e-05	4.00143e-05	6.36e-06	0.35
7	7000	0.283184	1.93331	3.05771e-05	3.34943e-05	6.28571e-08	3.32629e-05	1.06257e-05	4.00114e-05	6.07714e-06	0.32
7	7000	0.284725	1.97451	3.09486e-05	3.39571e-05	6e-08	3.35571e-05	1.06914e-05	4.054e-05	6.26e-06	0.34
7	7000	0.283387	2.05681	3.05914e-05	3.35257e-05	5.42857e-08	3.334e-05	1.06343e-05	4.018e-05	6.34286e-06	0.33
7	7000	0.283261	2.07051	3.05971e-05	3.34714e-05	5.71429e-08	3.33e-05	1.06286e-05	4.006e-05	6.31429e-06	0.33
7	7000	0.284475	2.07051	3.06629e-05	3.36771e-05	5.14286e-08	3.33429e-05	1.06629e-05	4.02e-05	6.45429e-06	0.34
7	7000	0.282823	1.94705	3.05743e-05	3.34629e-05	5.42857e-08	3.32629e-05	1.06114e-05	3.998e-05	6.13429e-06	0.33
7	7000	0.283344	1.94705	3.06514e-05	3.35486e-05	6.57143e-08	3.33429e-05	1.05857e-05	4.00829e-05	6.23714e-06	0.33
7	7000	0.283135	1.7406	3.08e-05	3.37543e-05	7.14286e-08	3.338e-05	1.06514e-05	4.02514e-05	5.90857e-06	0.33
7	7000	0.282012	1.86457	3.05371e-05	3.34114e-05	6e-08	3.32086e-05	1.06286e-05	3.988e-05	6.02571e-06	0.33
8	8000	0.311891	2.52224	3.55971e-05	3.94943e-05	8.57143e-08	3.82571e-05	1.22029e-05	4.728e-05	8.06e-06	0.38
8	8000	0.312633	2.72374	3.55886e-05	3.94543e-05	7.14286e-08	3.82771e-05	1.21914e-05	4.73143e-05	8.32286e-06	0.37
8	8000	0.312106	2.49848	3.56514e-05	3.954e-05	8.28571e-08	3.82943e-05	1.22e-05	4.74771e-05	7.98571e-06	0.37
8	8000	0.311859	2.61716	3.552e-05	3.942e-05	8.85714e-08	3.82229e-05	1.21857e-05	4.724e-05	8.25429e-06	0.37
8	8000	0.312823	2.65271	3.56629e-05	3.95914e-05	8.28571e-08	3.82971e-05	1.21771e-05	4.74429e-05	8.22857e-06	0.36
8	8000	0.312021	2.36759	3.55914e-05	3.94829e-05	8.28571e-08	3.83086e-05	1.21743e-05	4.74943e-05	7.76571e-06	0.37
8	8000	0.311718	2.29604	3.566e-05	3.95429e-05	9.42857e-08	3.828e-05	1.21914e-05	4.744e-05	7.72571e-06	0.36
8	8000	0.31084	2.26023	3.56057e-05	3.95286e-05	7.71429e-08	3.82543e-05	1.21486e-05	4.72257e-05	7.52e-06	0.36
8	8000	0.311736	2.58159	3.55514e-05	3.94714e-05	8.57143e-08	3.82286e-05	1.21943e-05	4.72771e-05	8.16857e-06	0.36
8	8000	0.31279	2.65271	3.57543e-05	3.97714e-05	8e-08	3.84171e-05	1.22371e-05	4.77086e-05	8.31714e-06	0.36
9	9000	0.34643	3.14249	4.17029e-05	4.67886e-05	1.11429e-07	4.414e-05	1.40514e-05	5.606e-05	1.03771e-05	0.42
9	9000	0.346793	3.15291	4.16914e-05	4.67743e-05	1.05714e-07	4.41714e-05	1.40429e-05	5.61486e-05	1.03971e-05	0.40
9	9000	0.345712	3.03814	4.14971e-05	4.63457e-05	1.2e-07	4.40486e-05	1.39714e-05	5.58229e-05	1.022e-05	0.40
9	9000	0.345695	3.01724	4.14971e-05	4.63743e-05	1.11429e-07	4.40486e-05	1.402e-05	5.58686e-05	1.02429e-05	0.40
9	9000	0.346305	2.92309	4.15057e-05	4.64629e-05	1.22857e-07	4.40029e-05	1.40171e-05	5.58914e-05	9.98e-06	0.40
9	9000	0.345903	3.05903	4.15057e-05	4.65629e-05	1.14286e-07	4.40286e-05	1.40057e-05	5.58e-05	1.03543e-05	0.40
9	9000	0.345965	3.18417	4.154e-05	4.64171e-05	1.14286e-07	4.40886e-05	1.40229e-05	5.58971e-05	1.06229e-05	0.40
9	9000	0.345426	2.84974	4.14686e-05	4.63686e-05	1.11429e-07	4.40257e-05	1.39943e-05	5.57171e-05	9.86e-06	0.40
9	9000	0.345983	3.27781	4.15086e-05	4.64629e-05	1.22857e-07	4.41029e-05	1.40314e-05	5.59829e-05	1.07086e-05	0.40
9	9000	0.345326	3.00679	4.136e-05	4.63143e-05	1e-07	4.39886e-05	1.39971e-05	5.57429e-05	1.01571e-05	0.40
10	10000	0.383536	3.79065	4.81257e-05	5.41886e-05	1.65714e-07	5.038e-05	1.60057e-05	6.51114e-05	1.32314e-05	0.46
10	10000	0.383827	3.7999	4.82314e-05	5.43286e-05	1.57143e-07	5.04571e-05	1.60714e-05	6.53486e-05	1.35286e-05	0.44
10	10000	0.385565	4.27874	4.82771e-05	5.45343e-05	1.57143e-07	5.04829e-05	1.60714e-05	6.52943e-05	1.44771e-05	0.43
10	10000	0.382953	3.64232	4.80543e-05	5.40229e-05	1.6e-07	5.03343e-05	1.602e-05	6.50829e-05	1.30714e-05	0.43
10	10000	0.382308	3.45627	4.80743e-05	5.41029e-05	1.65714e-07	5.03086e-05	1.60857e-05	6.50714e-05	1.26257e-05	0.43
10	10000	0.382996	3.55868	4.798e-05	5.40629e-05	1.42857e-07	5.03171e-05	1.60429e-05	6.50371e-05	1.28457e-05	0.43
10	10000	0.383444	3.57728	4.80229e-05	5.40971e-05	1.51429e-07	5.02914e-05	1.60086e-05	6.516e-05	1.27771e-05	0.43
10	10000	0.383318	3.79065	4.80914e-05	5.41571e-05	1.57143e-07	5.03829e-05	1.60514e-05	6.52371e-05	1.34457e-05	0.43
10	10000	0.382475	3.61446	4.79114e-05	5.4e-05	1.48571e-07	5.03829e-05	1.60229e-05	6.50714e-05	1.29257e-05	0.43
10	10000	0.382657	3.60517	4.80657e-05	5.40343e-05	1.48571e-07	5.036e-05	1.60657e-05	6.51229e-05	1.29743e-05	0.43
11	11000	0.423069	4.43923	5.50429e-05	6.242e-05	1.97143e-07	5.69657e-05	1.81e-05	7.48029e-05	1.68629e-05	0.50
11	11000	0.423293	4.65459	5.49829e-05	6.23057e-05	1.97143e-07	5.70371e-05	1.812e-05	7.48114e-05	1.74543e-05	0.47
11	11000	0.423428	4.42263	5.50429e-05	6.23543e-05	2.05714e-07	5.70057e-05	1.81571e-05	7.48543e-05	1.66857e-05	0.47
11	11000	0.423511	4.40601	5.484e-05	6.224e-05	1.94286e-07	5.69571e-05	1.80743e-05	7.48571e-05	1.68371e-05	0.47
11	11000	0.422741	4.39771	5.47886e-05	6.21e-05	2.08571e-07	5.692e-05	1.81514e-05	7.48086e-05	1.66886e-05	0.47
11	11000	0.421913	4.32287	5.48057e-05	6.20971e-05	2e-07	5.69686e-05	1.816e-05	7.474e-05	1.64257e-05	0.47
11	11000	0.4216	4.08092	5.49114e-05	6.22429e-05	2e-07	5.69143e-05	1.814e-05	7.48143e-05	1.59e-05	0.47
11	11000	0.423377	4.49731	5.50343e-05	6.23286e-05	2.08571e-07	5.69486e-05	1.81829e-05	7.49886e-05	1.69086e-05	0.47
11	11000	0.422722	4.33951	5.488e-05	6.21829e-05	1.97143e-07	5.68771e-05	1.80886e-05	7.46029e-05	1.63829e-05	0.47
11	11000	0.425346	4.57187	5.48429e-05	6.22457e-05	1.74286e-07	5.70429e-05	1.81657e-05	7.48857e-05	1.70286e-05	0.46
12	12000	0.464331	5.34038	6.208e-05	7.05171e-05	2.57143e-07	6.36771e-05	2.02143e-05	8.456e-05	2.13857e-05	0.54
12	12000	0.462861	4.85252	6.20914e-05	7.05571e-05	2.71429e-07	6.36457e-05	2.02486e-05	8.46457e-05	2.00629e-05	0.51
12	12000	0.46217	4.73922	6.21257e-05	7.05e-05	2.68571e-07	6.36914e-05	2.01486e-05	8.44114e-05	1.96257e-05	0.51
12	12000	0.464285	5.36278	6.206e-05	7.06057e-05	2.34286e-07	6.38057e-05	2.02286e-05	8.47e-05	2.15457e-05	0.52
12	12000	0.462987	4.79213	6.19686e-05	7.05657e-05	2.37143e-07	6.36314e-05	2.02314e-05	8.45257e-05	1.99629e-05	0.51
12	12000	0.465046	5.39262	6.20857e-05	7.06257e-05	2.51429e-07	6.37657e-05	2.02629e-05	8.47229e-05	2.16057e-05	0.52
12	12000	0.462769	4.78458	6.20314e-05	7.05371e-05	2.45714e-07	6.376e-05	2.02429e-05	8.46143e-05	2.00257e-05	0.51
12	12000	0.461649	4.73166	6.19857e-05	7.03629e-05	2.54286e-07	6.36971e-05	2.01886e-05	8.44629e-05	1.96171e-05	0.51
12	12000	0.462281	4.61049	6.20286e-05	7.04571e-05	2.57143e-07	6.36086e-05	2.01571e-05	8.44371e-05	1.92857e-05	0.51
12	12000	0.463596	5.22824	6.20486e-05	7.06343e-05	2.48571e-07	6.37257e-05	2.02029e-05	8.46e-05	2.106e-05	0.52
