N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
3	3000	0.251756	18.4561	2.01743e-05	2.06143e-05	5.02857e-07	2.32429e-05	2.76571e-06	2.22114e-05	1.92514e-05	0.30
3	3000	0.250439	17.9431	2.03571e-05	2.06114e-05	5.45714e-07	2.32086e-05	2.86857e-06	2.22171e-05	1.86829e-05	0.29
3	3000	0.252397	19.3332	2.01143e-05	2.06457e-05	4.57143e-07	2.32971e-05	2.68e-06	2.22229e-05	2.06514e-05	0.31
3	3000	0.250341	17.718	2.04514e-05	2.05743e-05	5.31429e-07	2.32086e-05	2.84571e-06	2.222e-05	1.856e-05	0.30
3	3000	0.251337	18.2339	2.03229e-05	2.06029e-05	5.34286e-07	2.32286e-05	2.87143e-06	2.22171e-05	1.96143e-05	0.29
3	3000	0.252416	19.4415	2.02629e-05	2.062e-05	4.94286e-07	2.32657e-05	2.77429e-06	2.22286e-05	2.07886e-05	0.29
4	4000	0.326998	45.7995	2.26171e-05	2.25743e-05	6.82857e-07	2.46171e-05	4.57429e-06	2.38286e-05	7.74486e-05	0.40
4	4000	0.327684	47.2226	2.28029e-05	2.262e-05	7e-07	2.46686e-05	4.59714e-06	2.388e-05	8.24657e-05	0.36
4	4000	0.326404	46.7448	2.262e-05	2.25086e-05	6.57143e-07	2.47057e-05	4.56571e-06	2.38457e-05	8.12971e-05	0.38
4	4000	0.323541	45.8508	2.278e-05	2.25657e-05	7.17143e-07	2.46e-05	4.63143e-06	2.382e-05	7.836e-05	0.37
4	4000	0.323003	46.4525	2.28371e-05	2.256e-05	7.28571e-07	2.46286e-05	4.64571e-06	2.38943e-05	8.01171e-05	0.38
4	4000	0.327885	46.9144	2.28143e-05	2.26771e-05	6.82857e-07	2.46743e-05	4.62857e-06	2.38914e-05	8.23429e-05	0.37
4	4000	0.32688	46.3519	2.26914e-05	2.25743e-05	6.91429e-07	2.46657e-05	4.55714e-06	2.38514e-05	7.97486e-05	0.38
4	4000	0.329498	47.7875	2.27486e-05	2.26886e-05	6.8e-07	2.47229e-05	4.59143e-06	2.39086e-05	8.49429e-05	0.38
4	4000	0.326811	46.7164	2.27171e-05	2.25857e-05	6.82857e-07	2.46943e-05	4.62286e-06	2.38486e-05	8.08429e-05	0.38
4	4000	0.325897	46.5812	2.25571e-05	2.26e-05	6.74286e-07	2.466e-05	4.5e-06	2.384e-05	8.06171e-05	0.38
5	5000	0.415662	59.9584	2.59571e-05	2.56686e-05	8.6e-07	2.71086e-05	5.81143e-06	2.65771e-05	0.000156091	0.48
5	5000	0.418415	60.0703	2.62343e-05	2.56971e-05	8.94286e-07	2.70914e-05	5.92e-06	2.65543e-05	0.000156331	0.46
5	5000	0.407478	58.841	2.602e-05	2.54114e-05	8.88571e-07	2.698e-05	5.85429e-06	2.64286e-05	0.000147809	0.45
5	5000	0.413626	59.0902	2.60714e-05	2.56086e-05	9.05714e-07	2.69486e-05	5.93143e-06	2.64657e-05	0.000149711	0.46
5	5000	0.418057	59.9487	2.604e-05	2.56829e-05	9.02857e-07	2.70914e-05	5.87143e-06	2.65457e-05	0.000156354	0.47
5	5000	0.414753	60.0543	2.60429e-05	2.57171e-05	8.91429e-07	2.71086e-05	5.84571e-06	2.66114e-05	0.00015612	0.46
5	5000	0.413365	59.7488	2.61e-05	2.56714e-05	8.85714e-07	2.70743e-05	5.88571e-06	2.65371e-05	0.000154403	0.46
5	5000	0.419017	59.8329	2.59857e-05	2.56114e-05	9e-07	2.70686e-05	5.87429e-06	2.65286e-05	0.000155346	0.47
5	5000	0.415958	59.5469	2.59914e-05	2.55629e-05	8.97143e-07	2.69914e-05	5.85143e-06	2.64943e-05	0.000153234	0.47
5	5000	0.412344	59.4617	2.63686e-05	2.57171e-05	9.11429e-07	2.70257e-05	5.92571e-06	2.646e-05	0.000151309	0.46
6	6000	0.547345	68.5139	3.07114e-05	3.07714e-05	1.08571e-06	3.10171e-05	6.93714e-06	3.07857e-05	0.000265109	0.62
6	6000	0.54182	67.8835	3.07771e-05	3.04314e-05	1.08e-06	3.09286e-05	6.92857e-06	3.06686e-05	0.0002553	0.59
6	6000	0.549368	68.3894	3.06714e-05	3.06086e-05	1.06571e-06	3.09514e-05	6.91714e-06	3.072e-05	0.000262897	0.60
6	6000	0.5556	68.431	3.07143e-05	3.05686e-05	1.04857e-06	3.09686e-05	6.84571e-06	3.07057e-05	0.00026398	0.60
6	6000	0.54707	68.4824	3.08457e-05	3.06286e-05	1.08571e-06	3.10457e-05	6.95143e-06	3.09057e-05	0.00026476	0.60
6	6000	0.54744	68.1698	3.06371e-05	3.05343e-05	1.08e-06	3.08514e-05	6.82857e-06	3.06943e-05	0.000260197	0.60
6	6000	0.547281	68.3511	3.06e-05	3.044e-05	1.05714e-06	3.09457e-05	6.80857e-06	3.076e-05	0.00026226	0.60
6	6000	0.542885	67.9059	3.08029e-05	3.05371e-05	1.07429e-06	3.09514e-05	6.88857e-06	3.07029e-05	0.000256923	0.59
6	6000	0.546368	68.4393	3.08343e-05	3.05429e-05	1.06286e-06	3.09543e-05	6.88286e-06	3.06829e-05	0.000262874	0.59
6	6000	0.538372	67.9761	3.084e-05	3.05257e-05	1.08571e-06	3.09743e-05	6.90857e-06	3.07629e-05	0.000257423	0.59
7	7000	0.72036	74.024	3.66286e-05	3.70286e-05	1.32571e-06	3.61057e-05	8.06571e-06	3.62686e-05	0.000410043	0.79
7	7000	0.721648	73.567	3.66657e-05	3.64714e-05	1.37714e-06	3.57257e-05	8.00857e-06	3.58743e-05	0.000397354	0.77
7	7000	0.709052	73.4053	3.65943e-05	3.672e-05	1.35429e-06	3.58029e-05	8.05143e-06	3.59743e-05	0.000394177	0.76
7	7000	0.713726	73.5829	3.64257e-05	3.66486e-05	1.33429e-06	3.58771e-05	8.04286e-06	3.60171e-05	0.000397814	0.76
7	7000	0.708237	73.383	3.65571e-05	3.67086e-05	1.34857e-06	3.57943e-05	8.03714e-06	3.59771e-05	0.000393894	0.76
7	7000	0.712339	73.7877	3.68371e-05	3.69143e-05	1.36857e-06	3.58886e-05	8.06286e-06	3.61371e-05	0.000401763	0.76
7	7000	0.709953	73.5879	3.71829e-05	3.69086e-05	1.44e-06	3.58543e-05	8.18286e-06	3.60743e-05	0.000398011	0.75
7	7000	0.705412	73.4718	3.66943e-05	3.67829e-05	1.36e-06	3.58714e-05	8.12e-06	3.6e-05	0.000394086	0.75
7	7000	0.718004	73.8708	3.68114e-05	3.69771e-05	1.30857e-06	3.60829e-05	8.09429e-06	3.62286e-05	0.00040578	0.77
7	7000	0.711944	73.3739	3.642e-05	3.65657e-05	1.29714e-06	3.57914e-05	8.07429e-06	3.58857e-05	0.000393403	0.76
8	8000	0.915012	77.547	4.39514e-05	4.39e-05	1.68571e-06	4.14886e-05	9.40286e-06	4.22971e-05	0.000571891	0.99
8	8000	0.921804	77.5022	4.32229e-05	4.358e-05	1.64e-06	4.11943e-05	9.24e-06	4.18943e-05	0.000567783	0.97
8	8000	0.921523	77.7084	4.35057e-05	4.39314e-05	1.68e-06	4.14429e-05	9.44286e-06	4.22629e-05	0.000578003	0.98
8	8000	0.921126	77.6161	4.364e-05	4.38457e-05	1.66e-06	4.14029e-05	9.42857e-06	4.22057e-05	0.00057392	0.97
8	8000	0.912708	77.5243	4.376e-05	4.39743e-05	1.68857e-06	4.15171e-05	9.52857e-06	4.23771e-05	0.000571177	0.96
8	8000	0.919543	77.5136	4.368e-05	4.37943e-05	1.67429e-06	4.13714e-05	9.37429e-06	4.212e-05	0.000570851	0.97
8	8000	0.923366	77.75	4.35714e-05	4.37886e-05	1.68857e-06	4.13914e-05	9.37143e-06	4.222e-05	0.000577689	0.97
8	8000	0.909443	77.3884	4.39229e-05	4.37686e-05	1.76e-06	4.13429e-05	9.47429e-06	4.21886e-05	0.000564874	0.96
8	8000	0.91899	77.6399	4.35371e-05	4.36886e-05	1.69143e-06	4.14057e-05	9.39143e-06	4.22371e-05	0.000575423	0.96
8	8000	0.925357	77.581	4.35829e-05	4.36657e-05	1.66571e-06	4.122e-05	9.31714e-06	4.19771e-05	0.0005733	0.97
9	9000	1.15995	80.5666	5.10057e-05	5.12057e-05	2.09429e-06	4.68171e-05	1.08114e-05	4.86257e-05	0.000780989	1.23
9	9000	1.14934	80.4369	5.11229e-05	5.12943e-05	2.05429e-06	4.68943e-05	1.078e-05	4.854e-05	0.000771209	1.22
9	9000	1.1584	80.6168	5.14457e-05	5.13686e-05	2.10857e-06	4.70514e-05	1.08457e-05	4.87943e-05	0.00078258	1.23
9	9000	1.13539	80.1919	5.08571e-05	5.09143e-05	2.10286e-06	4.656e-05	1.076e-05	4.83114e-05	0.000757203	1.20
9	9000	1.15283	80.4793	5.10543e-05	5.09686e-05	2.07714e-06	4.67857e-05	1.07114e-05	4.85543e-05	0.000772629	1.23
9	9000	1.1515	80.3012	5.078e-05	5.08343e-05	2.04e-06	4.66771e-05	1.06857e-05	4.836e-05	0.000769131	1.23
9	9000	1.14052	80.1338	5.04057e-05	5.01771e-05	2.04e-06	4.61771e-05	1.06171e-05	4.78057e-05	0.000751106	1.21
9	9000	1.15477	80.5106	5.126e-05	5.14143e-05	2.04e-06	4.70257e-05	1.07829e-05	4.86771e-05	0.000777786	1.22
9	9000	1.14858	80.3631	5.08143e-05	5.08286e-05	1.99429e-06	4.668e-05	1.06486e-05	4.83486e-05	0.000768583	1.22
9	9000	1.16042	80.5917	5.14314e-05	5.16143e-05	2.06857e-06	4.71371e-05	1.08629e-05	4.88771e-05	0.000782423	1.23
10	10000	1.39706	82.5218	5.84171e-05	5.82514e-05	2.46e-06	5.21743e-05	1.20257e-05	5.482e-05	0.000989071	1.47
10	10000	1.42086	82.6771	5.81971e-05	5.83514e-05	2.38857e-06	5.21371e-05	1.19429e-05	5.46886e-05	0.00100584	1.49
10	10000	1.41905	82.7429	5.83514e-05	5.84886e-05	2.42286e-06	5.224e-05	1.19686e-05	5.48e-05	0.00100661	1.49
10	10000	1.41456	82.5367	5.844e-05	5.808e-05	2.41429e-06	5.20029e-05	1.20114e-05	5.45857e-05	0.000994334	1.49
10	10000	1.40717	82.6132	5.82457e-05	5.85543e-05	2.40571e-06	5.22e-05	1.20543e-05	5.47429e-05	0.000995477	1.47
10	10000	1.41677	82.6735	5.83629e-05	5.84514e-05	2.45714e-06	5.21343e-05	1.19943e-05	5.46857e-05	0.00100448	1.48
10	10000	1.41474	82.6957	5.82257e-05	5.80829e-05	2.43429e-06	5.19714e-05	1.19886e-05	5.45429e-05	0.000999683	1.48
10	10000	1.40595	82.5379	5.84057e-05	5.79886e-05	2.41429e-06	5.19571e-05	1.20314e-05	5.44514e-05	0.00098966	1.48
10	10000	1.41414	82.6383	5.86114e-05	5.82857e-05	2.47429e-06	5.21743e-05	1.2e-05	5.47429e-05	0.000999029	1.49
10	10000	1.40124	82.4856	5.82e-05	5.79829e-05	2.37143e-06	5.19457e-05	1.20229e-05	5.454e-05	0.000987283	1.47
11	11000	1.71225	84.4845	6.56514e-05	6.54514e-05	2.73143e-06	5.73543e-05	1.31914e-05	6.08229e-05	0.00126349	1.79
11	11000	1.71773	84.5199	6.58829e-05	6.57829e-05	2.77143e-06	5.75686e-05	1.324e-05	6.11343e-05	0.00126844	1.79
11	11000	1.7182	84.5397	6.58257e-05	6.58314e-05	2.75429e-06	5.77229e-05	1.33314e-05	6.122e-05	0.0012711	1.79
11	11000	1.71296	84.4896	6.59629e-05	6.564e-05	2.76e-06	5.75943e-05	1.32914e-05	6.11543e-05	0.00126706	1.78
11	11000	1.69452	84.3175	6.52229e-05	6.51229e-05	2.75714e-06	5.72229e-05	1.31229e-05	6.06286e-05	0.00124549	1.77
11	11000	1.70789	84.5049	6.58314e-05	6.572e-05	2.77714e-06	5.76457e-05	1.326e-05	6.09771e-05	0.00126384	1.78
11	11000	1.71862	84.531	6.61343e-05	6.58686e-05	2.80286e-06	5.758e-05	1.32629e-05	6.102e-05	0.00126847	1.79
11	11000	1.71072	84.4848	6.54829e-05	6.55886e-05	2.7e-06	5.75114e-05	1.32343e-05	6.09971e-05	0.00126553	1.79
11	11000	1.70012	84.3699	6.54857e-05	6.52886e-05	2.81714e-06	5.73971e-05	1.318e-05	6.084e-05	0.00125269	1.77
11	11000	1.7178	84.4806	6.55886e-05	6.58514e-05	2.68286e-06	5.766e-05	1.32e-05	6.09571e-05	0.00126857	1.78
12	12000	2.02648	85.9018	7.20571e-05	7.268e-05	3.01143e-06	6.26e-05	1.43229e-05	6.67429e-05	0.00154918	2.10
12	12000	2.03855	85.9626	7.23657e-05	7.26543e-05	2.98857e-06	6.27057e-05	1.434e-05	6.688e-05	0.00155746	2.11
12	12000	2.03213	85.9416	7.23943e-05	7.32314e-05	3.05143e-06	6.29771e-05	1.44343e-05	6.72686e-05	0.00155764	2.10
12	12000	2.03551	85.9631	7.26057e-05	7.292e-05	2.99143e-06	6.28486e-05	1.44314e-05	6.70143e-05	0.0015552	2.10
12	12000	2.0369	85.9762	7.252e-05	7.31543e-05	2.99429e-06	6.31257e-05	1.44971e-05	6.72914e-05	0.00156148	2.10
12	12000	2.0247	85.8596	7.23429e-05	7.26314e-05	3.01143e-06	6.25743e-05	1.44257e-05	6.68343e-05	0.00153917	2.10
12	12000	2.04967	86.0613	7.36029e-05	7.35486e-05	3.07714e-06	6.34629e-05	1.45486e-05	6.77029e-05	0.00157536	2.13
12	12000	2.02602	85.9066	7.302e-05	7.30257e-05	3.01143e-06	6.29571e-05	1.45257e-05	6.71314e-05	0.00154711	2.10
12	12000	2.01344	85.795	7.26e-05	7.25943e-05	3.01714e-06	6.27829e-05	1.44514e-05	6.70543e-05	0.00153395	2.09
12	12000	2.02633	85.8853	7.26029e-05	7.28314e-05	3.07714e-06	6.29e-05	1.44771e-05	6.71943e-05	0.00154877	2.10
