N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
5	5000	1.55147	8.30735	0.000274543	0.000225811	1.63429e-06	0.000688306	5.50571e-05	0.000158411	0.000121489	1.65
5	5000	1.55656	7.90201	0.000273931	0.000225463	1.78e-06	0.00068764	5.44057e-05	0.000155166	0.000116026	1.66
5	5000	1.5493	8.39135	0.000274189	0.000226389	1.92286e-06	0.000687769	5.38886e-05	0.000152983	0.000124114	1.64
5	5000	1.54605	8.25688	0.000273834	0.000225023	1.65714e-06	0.000687971	5.54714e-05	0.000158743	0.000121617	1.64
6	6000	1.69153	10.1393	0.00030588	0.000253671	2.24286e-06	0.000703497	5.98114e-05	0.0001764	0.000161897	1.78
6	6000	1.68967	10.0854	0.000306003	0.000252963	2.47143e-06	0.000703469	6.12229e-05	0.00018066	0.000161814	1.79
6	6000	1.69236	9.788	0.000305846	0.000252466	2.38e-06	0.000703514	6.13571e-05	0.000183009	0.000155731	1.79
6	6000	1.7011	10.2468	0.000306077	0.000253606	2.4e-06	0.000703389	6.00743e-05	0.000176869	0.000162846	1.80
6	6000	1.70653	10.5546	0.000306654	0.000253926	2.44e-06	0.000703603	5.99314e-05	0.000177634	0.000168906	1.80
6	6000	1.69714	10.1662	0.000305911	0.00025288	2.39429e-06	0.000703577	6.11114e-05	0.000181297	0.000163717	1.79
6	6000	1.70808	10.6744	0.000305826	0.000251937	2.23714e-06	0.000703589	6.18229e-05	0.000183843	0.000171991	1.80
6	6000	1.68916	10.0045	0.000306217	0.000253974	2.41429e-06	0.000703423	5.98714e-05	0.000176586	0.000160206	1.78
6	6000	1.68963	10.1662	0.000306151	0.000253909	2.48286e-06	0.000703574	5.98114e-05	0.000176886	0.000162134	1.79
6	6000	1.70075	10.3809	0.000305763	0.000252469	2.31143e-06	0.000703563	6.15914e-05	0.00018202	0.000166757	1.80
7	7000	1.88016	11.7832	0.000347154	0.000289346	3.47429e-06	0.000722529	6.68657e-05	0.000203843	0.00020792	1.97
7	7000	1.88085	11.8499	0.000346797	0.000287677	3.15714e-06	0.000722729	6.88286e-05	0.000209277	0.000208591	1.98
7	7000	1.88239	12.3795	0.000347474	0.000289151	3.02e-06	0.000723229	6.80886e-05	0.000207386	0.000216726	1.98
7	7000	1.91667	12.892	0.000346726	0.000288809	3.12857e-06	0.000722626	6.72029e-05	0.000205017	0.000228386	2.01
7	7000	1.88018	11.8055	0.000347714	0.000289446	3.34857e-06	0.000722874	6.77829e-05	0.000206046	0.00020808	1.97
7	7000	1.88276	11.9497	0.000348254	0.000290057	3.23714e-06	0.000723134	6.77457e-05	0.000205923	0.000210434	1.98
7	7000	1.8787	12.005	0.00034782	0.000289406	3.10571e-06	0.000723109	6.75657e-05	0.000206023	0.000209474	1.97
7	7000	1.90238	11.6162	0.00034654	0.000287577	2.85714e-06	0.00072308	6.95143e-05	0.000212314	0.000204063	2.00
7	7000	1.89127	11.9497	0.000346646	0.000288606	3.22857e-06	0.000722577	6.77543e-05	0.000206074	0.000209223	1.99
7	7000	1.87844	11.9054	0.000348217	0.000289434	3.24286e-06	0.000723223	6.89486e-05	0.000210034	0.000208743	1.98
8	8000	2.12099	13.9692	0.000398071	0.000332823	4.07143e-06	0.000746334	7.73543e-05	0.000241331	0.000274914	2.23
8	8000	2.11853	13.7652	0.000397449	0.000331731	3.9e-06	0.000746123	7.74343e-05	0.000242406	0.000270206	2.22
8	8000	2.11375	13.9415	0.000396977	0.000331309	3.69429e-06	0.000746206	7.78143e-05	0.000241971	0.000273991	2.21
8	8000	2.11789	14.1262	0.00039756	0.000331577	3.78857e-06	0.00074636	7.77029e-05	0.000243026	0.000277543	2.21
8	8000	2.12499	14.4842	0.000396849	0.000330074	3.98857e-06	0.000745749	7.82714e-05	0.000244834	0.000285389	2.22
8	8000	2.11446	13.9692	0.000397249	0.000330186	3.93429e-06	0.000746	7.888e-05	0.000247391	0.000274617	2.21
8	8000	2.10291	13.8581	0.000397611	0.000332689	4.28857e-06	0.000746054	7.70886e-05	0.000241114	0.000269429	2.20
8	8000	2.1075	13.7745	0.000396723	0.00033146	3.92571e-06	0.000746094	7.77857e-05	0.000241743	0.000270551	2.21
8	8000	2.1141	14.1999	0.00039738	0.000331049	3.73143e-06	0.000746426	7.888e-05	0.000245951	0.000279223	2.22
8	8000	2.09942	13.3918	0.000396686	0.000331094	4e-06	0.000745874	7.77943e-05	0.000242366	0.000261366	2.20
9	9000	2.37827	15.5564	0.000454034	0.000379986	5.07714e-06	0.000771506	8.80314e-05	0.000280411	0.000341357	2.48
9	9000	2.37014	15.3578	0.000453897	0.000379129	5.05714e-06	0.000771471	8.88e-05	0.000282329	0.000335669	2.46
9	9000	2.3642	15.2782	0.000454271	0.000379251	5.04571e-06	0.000771777	8.95e-05	0.000285437	0.000332446	2.46
9	9000	2.34996	14.974	0.000455057	0.00038108	4.94857e-06	0.000772354	8.86086e-05	0.000282863	0.000323797	2.45
9	9000	2.36564	15.7461	0.000455109	0.00037916	5.22e-06	0.000771703	8.97486e-05	0.000285534	0.000343423	2.47
9	9000	2.36667	15.88	0.000455823	0.000381809	5.08857e-06	0.000772483	8.85343e-05	0.000281411	0.000347846	2.47
9	9000	2.36057	15.4215	0.000454249	0.000379717	4.74286e-06	0.000772014	8.89743e-05	0.000283186	0.000337014	2.46
9	9000	2.36867	15.4294	0.0004547	0.000380857	5e-06	0.000772154	8.85543e-05	0.000282183	0.000336963	2.46
9	9000	2.35499	15.1584	0.000454711	0.000379143	4.73143e-06	0.000772183	8.94143e-05	0.000285603	0.000330571	2.45
9	9000	2.37392	15.493	0.000452406	0.000377009	4.76857e-06	0.000771237	9.00571e-05	0.000286777	0.000337889	2.47
10	10000	2.64883	17.1637	0.000516466	0.000432903	6.12e-06	0.0007998	0.000100423	0.0003252	0.00041646	2.75
10	10000	2.65702	17.2802	0.000517586	0.000434569	6.23143e-06	0.000799714	9.93257e-05	0.000321154	0.000422123	2.76
10	10000	2.65275	17.2185	0.000516123	0.000431474	6.08e-06	0.000799131	0.000100923	0.000326017	0.000417346	2.75
10	10000	2.62937	16.978	0.000516117	0.000431651	5.95714e-06	0.00079982	0.000101797	0.000329529	0.000410969	2.72
10	10000	2.66054	17.4577	0.000516754	0.000432566	5.77714e-06	0.000799751	0.000100349	0.000324509	0.000425817	2.76
10	10000	2.65186	17.287	0.000516129	0.000431526	6.18571e-06	0.000798846	0.000100174	0.000323703	0.000421446	2.75
10	10000	2.65741	17.4032	0.000515926	0.00043202	6.02857e-06	0.000799266	0.000100491	0.000325083	0.000422406	2.75
10	10000	2.63317	16.9228	0.000517691	0.000434623	6.13143e-06	0.000800131	0.000100046	0.000323011	0.000410983	2.74
10	10000	2.63677	17.0537	0.000517414	0.000432977	6.11714e-06	0.000799911	0.000100869	0.000326026	0.000414397	2.73
10	10000	2.66298	17.4441	0.0005186	0.000436129	6.52e-06	0.000799966	9.86143e-05	0.00031942	0.0004262	2.76
11	11000	2.93216	18.4642	0.000581506	0.00048748	7.25143e-06	0.000828094	0.000112374	0.000368506	0.000495666	3.02
11	11000	2.95093	18.6932	0.000582226	0.000487557	7.18857e-06	0.000828323	0.000112809	0.000370129	0.000504654	3.05
11	11000	2.9325	18.2399	0.000582157	0.000488469	7.00571e-06	0.000829006	0.000112891	0.000370774	0.000489734	3.03
11	11000	2.93793	18.2521	0.00057998	0.000485897	7.57714e-06	0.000827066	0.00011268	0.000368691	0.000489671	3.04
11	11000	2.94988	18.6691	0.000579583	0.000486289	7.11429e-06	0.000827511	0.000112109	0.000366746	0.000504023	3.05
11	11000	2.94116	18.633	0.000581271	0.00048766	7.02571e-06	0.000828591	0.000113003	0.000370446	0.000501346	3.04
11	11000	2.93724	18.7052	0.000583249	0.000489071	7.33714e-06	0.000828694	0.000111703	0.000366677	0.000503683	3.04
11	11000	2.94362	18.5969	0.000580574	0.000485974	7.11143e-06	0.000827834	0.000113477	0.000371271	0.00049956	3.04
11	11000	2.91638	17.99	0.000584517	0.000492643	7.46571e-06	0.000829571	0.000111274	0.000364337	0.000483497	3.02
11	11000	2.96018	19.2246	0.000584026	0.000491037	7.49143e-06	0.000829149	0.000111543	0.000365466	0.000522066	3.06
12	12000	3.25094	20.0799	0.000647837	0.000543243	8.53714e-06	0.000857329	0.000124863	0.00041362	0.000595994	3.35
12	12000	3.26724	20.4191	0.000645777	0.000540634	8.04571e-06	0.000857386	0.000126266	0.0004183	0.000607211	3.36
12	12000	3.24483	19.8183	0.000648283	0.000544049	8.49143e-06	0.000857554	0.000124294	0.000412186	0.00058836	3.35
12	12000	3.26746	20.4297	0.00064452	0.000539629	8.03143e-06	0.000857006	0.000126423	0.000419069	0.000610091	3.37
12	12000	3.26129	20.1756	0.000647757	0.000544157	8.4e-06	0.000857554	0.000124234	0.0004118	0.000600294	3.36
12	12000	3.25098	19.8932	0.000648354	0.000543751	8.42286e-06	0.000857614	0.000124966	0.000414437	0.00058722	3.35
12	12000	3.23985	19.8878	0.000647086	0.000543117	8.2e-06	0.000857514	0.000125297	0.000414357	0.000589117	3.34
12	12000	3.25616	20.0533	0.000648694	0.000545266	8.66e-06	0.000857706	0.000123977	0.000410703	0.000595163	3.36
12	12000	3.27021	20.514	0.000647563	0.0005433	8.32571e-06	0.00085748	0.000124669	0.000413683	0.00061222	3.37
12	12000	3.25972	20.2234	0.0006476	0.000543891	8.75429e-06	0.000857097	0.000124537	0.000411429	0.000600566	3.36
